Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
627,Diego Rosa,br BRA,"MF,DF",Bahia,20,2002,11,0,246,2.7,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.4,3,13,5,0.00,0.00,0.00,0.00,0.00,0.12,0.02,0.13,0.12,0.13,Matches
628,Rossi,br BRA,"MF,FW",Vasco da Gama,29,1993,9,4,397,4.4,1,4,5,1,0,0,0,1,1.0,1.0,0.8,1.8,8,21,48,0.23,0.91,1.13,0.23,1.13,0.21,0.18,0.39,0.21,0.39,Matches
629,Agustín Rossi,ar ARG,GK,Flamengo,27,1995,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
630,Rubens,br BRA,"DF,MF",Atlético Mineiro,21,2001,24,14,1352,15.0,1,1,2,1,0,0,5,0,1.0,1.0,1.1,2.1,40,53,89,0.07,0.07,0.13,0.07,0.13,0.06,0.07,0.14,0.06,0.14,Matches
631,Daniel Ruiz Rivera,co COL,"FW,MF",Santos,21,2001,9,2,247,2.7,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,5,10,15,0.00,0.00,0.00,0.00,0.00,0.04,0.17,0.21,0.04,0.21,Matches
632,Rwan,br BRA,"MF,FW",Vasco da Gama,21,2001,2,0,34,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,3,2,0.00,0.00,0.00,0.00,0.00,0.20,0.00,0.20,0.20,0.20,Matches
633,Victor Sá,br BRA,FW,Botafogo (RJ),28,1994,33,27,2127,23.6,4,4,8,4,0,0,3,0,5.0,5.0,1.9,6.9,73,42,225,0.17,0.17,0.34,0.17,0.34,0.21,0.08,0.29,0.21,0.29,Matches
634,Arthur Sales,br BRA,"FW,MF",Bahia,20,2002,9,2,290,3.2,1,0,1,1,0,0,0,0,0.9,0.9,0.3,1.2,4,7,27,0.31,0.00,0.31,0.31,0.31,0.28,0.08,0.37,0.28,0.37,Matches
635,Andreas Samaris,gr GRE,MF,Coritiba,33,1989,4,4,183,2.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,8,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
636,Philipe Sampaio,br BRA,DF,Botafogo (RJ),28,1994,12,4,498,5.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.2,4,16,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.03,0.03,0.03,Matches
637,Sander,br BRA,DF,Goiás,32,1990,21,17,1542,17.1,0,3,3,0,0,0,1,0,0.8,0.8,1.8,2.6,30,85,87,0.00,0.18,0.18,0.00,0.18,0.05,0.11,0.15,0.05,0.15,Matches
638,Sandry,br BRA,MF,Santos,20,2002,5,2,190,2.1,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,0,10,3,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.00,0.03,Matches
639,Alex Santana,br BRA,MF,Ath Paranaense,27,1995,21,9,1002,11.1,3,0,3,3,0,0,6,1,1.2,1.2,0.2,1.3,20,46,17,0.27,0.00,0.27,0.27,0.27,0.10,0.01,0.12,0.10,0.12,Matches
640,Santos,br BRA,GK,Flamengo,32,1990,6,5,490,5.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
641,Ademir Santos,br BRA,"FW,MF",Bahia,27,1995,33,19,1740,19.3,6,1,7,6,0,0,6,0,8.2,8.2,2.1,10.3,83,74,182,0.31,0.05,0.36,0.31,0.36,0.42,0.11,0.53,0.42,0.53,Matches
642,Allyson Aires dos Santos,br BRA,DF,Cuiabá,32,1990,16,14,1133,12.6,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,5,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
643,Andrey Santos,br BRA,MF,Vasco da Gama,18,2004,6,6,421,4.7,1,0,1,1,0,0,3,0,1.2,1.2,0.1,1.3,4,14,12,0.21,0.00,0.21,0.21,0.21,0.26,0.02,0.28,0.26,0.28,Matches
644,Bruno Araújo dos Santos,pt POR,DF,Goiás,29,1993,8,4,454,5.0,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,20,14,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
645,Eduardo Santos,br BRA,DF,RB Bragantino,25,1997,13,11,1020,11.3,1,0,1,1,0,0,2,0,0.9,0.9,0.0,1.0,11,38,2,0.09,0.00,0.09,0.09,0.09,0.08,0.00,0.09,0.08,0.09,Matches
646,Fábio Santos,br BRA,DF,Corinthians,37,1985,25,20,1673,18.6,4,1,5,0,4,5,7,0,4.0,0.1,0.4,0.5,24,81,59,0.22,0.05,0.27,0.00,0.05,0.22,0.02,0.24,0.01,0.03,Matches
647,Juan Santos,br BRA,FW,São Paulo,20,2002,27,13,1279,14.2,1,1,2,1,0,0,2,0,2.9,2.9,2.0,4.9,32,24,124,0.07,0.07,0.14,0.07,0.14,0.20,0.14,0.34,0.20,0.34,Matches
648,Júnior Santos,br BRA,FW,Botafogo (RJ),28,1994,37,30,2163,24.0,7,1,8,7,0,0,2,0,6.6,6.6,2.3,8.9,121,48,207,0.29,0.04,0.33,0.29,0.33,0.28,0.09,0.37,0.28,0.37,Matches
649,Kauan Santos,br BRA,FW,Palmeiras,18,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,1.75,0.00,1.75,1.75,1.75,Matches
650,Luis Eduardo Marques dos Santos,br BRA,DF,Fortaleza,25,1997,7,4,385,4.3,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,5,10,25,0.00,0.00,0.00,0.00,0.00,0.01,0.07,0.08,0.01,0.08,Matches
651,Pedrinho Santos,br BRA,"FW,MF",Corinthians,16,2006,15,7,618,6.9,1,0,1,1,0,0,1,0,1.1,1.1,0.2,1.3,26,21,52,0.15,0.00,0.15,0.15,0.15,0.16,0.03,0.19,0.16,0.19,Matches
652,Renzo Saravia,ar ARG,DF,Atlético Mineiro,29,1993,26,20,1708,19.0,0,2,2,0,0,0,8,1,0.5,0.5,0.9,1.4,41,75,64,0.00,0.11,0.11,0.00,0.11,0.03,0.05,0.08,0.03,0.08,Matches
653,Eduardo Sasha,br BRA,"FW,MF",RB Bragantino,30,1992,33,31,2229,24.8,11,3,14,8,3,3,3,0,11.4,9.0,4.3,13.3,23,82,141,0.44,0.12,0.57,0.32,0.44,0.46,0.17,0.63,0.37,0.54,Matches
654,Lucas Sasha,br BRA,MF,Fortaleza,32,1990,19,10,1016,11.3,0,1,1,0,0,0,3,0,0.6,0.6,0.3,0.9,7,59,16,0.00,0.09,0.09,0.00,0.09,0.05,0.03,0.08,0.05,0.08,Matches
655,Gustavo Sauer,br BRA,"FW,MF",Botafogo (RJ),29,1993,6,4,258,2.9,2,1,3,2,0,0,0,0,0.2,0.2,0.4,0.7,5,13,18,0.70,0.35,1.05,0.70,1.05,0.09,0.15,0.24,0.09,0.24,Matches
656,Cleiton Schwengber,br BRA,GK,RB Bragantino,25,1997,33,33,2970,33.0,0,0,0,0,0,0,7,1,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
657,Luis Segovia,ec ECU,DF,Botafogo (RJ),25,1997,2,1,95,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
658,Matias Segovia,py PAR,FW,Botafogo (RJ),20,2003,21,2,651,7.2,0,1,1,0,0,0,2,0,0.9,0.9,1.5,2.4,44,33,74,0.00,0.14,0.14,0.00,0.14,0.12,0.21,0.33,0.12,0.33,Matches
659,Sidimar,br BRA,DF,Goiás,30,1992,18,12,1007,11.2,0,0,0,0,0,0,2,0,0.7,0.7,0.2,0.9,1,20,0,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.08,0.06,0.08,Matches
660,Aderlan Silva,br BRA,DF,RB Bragantino,32,1990,22,17,1421,15.8,0,2,2,0,0,0,6,1,0.4,0.4,1.2,1.6,23,84,41,0.00,0.13,0.13,0.00,0.13,0.02,0.08,0.10,0.02,0.10,Matches
661,Gabriel Silva,br BRA,"FW,MF",Coritiba,20,2002,4,1,91,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,2,7,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches
662,Luan Silva,br BRA,MF,São Paulo,23,1999,11,8,608,6.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,5,19,7,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
663,Lucas Silva,br BRA,MF,Cruzeiro,29,1993,20,18,1473,16.4,0,2,2,0,0,0,3,0,0.9,0.9,2.0,2.9,31,127,41,0.00,0.12,0.12,0.00,0.12,0.05,0.12,0.18,0.05,0.18,Matches
664,Lucas Silva,br BRA,MF,Grêmio,29,1993,4,3,222,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,14,2,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
665,Nathan Silva,br BRA,DF,Atlético Mineiro,25,1997,4,4,360,4.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.5,4,15,1,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.11,0.04,0.11,Matches
666,Ricardo Silva,br BRA,DF,América (MG),30,1992,20,18,1610,17.9,1,0,1,1,0,0,3,0,0.7,0.7,0.1,0.7,10,44,1,0.06,0.00,0.06,0.06,0.06,0.04,0.00,0.04,0.04,0.04,Matches
667,Wellington Silva,br BRA,FW,Cuiabá,30,1993,29,13,1336,14.8,1,2,3,1,0,0,1,0,1.0,1.0,2.7,3.6,64,49,108,0.07,0.13,0.20,0.07,0.20,0.06,0.18,0.24,0.06,0.24,Matches
668,Maximiliano Silvera,uy URU,"MF,FW",Santos,25,1997,12,3,448,5.0,1,1,2,1,0,0,0,0,2.6,2.6,0.3,2.9,10,9,36,0.20,0.20,0.40,0.20,0.40,0.52,0.06,0.59,0.52,0.59,Matches
669,Simioni,br BRA,MF,Goiás,19,2003,1,0,45,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
670,Jailson Siqueira,br BRA,"MF,DF",Palmeiras,27,1995,8,1,163,1.8,0,1,1,0,0,0,0,0,0.4,0.4,0.3,0.6,0,6,3,0.00,0.55,0.55,0.00,0.55,0.20,0.15,0.36,0.20,0.36,Matches
671,Islam Slimani,dz ALG,FW,Coritiba,34,1988,11,10,817,9.1,3,2,5,3,0,0,2,1,2.2,2.2,1.3,3.5,3,12,40,0.33,0.22,0.55,0.33,0.55,0.24,0.14,0.39,0.24,0.39,Matches
672,Everton Soares,br BRA,"FW,MF",Flamengo,26,1996,33,21,1741,19.3,4,5,9,4,0,0,0,0,3.5,3.5,3.8,7.3,85,75,217,0.21,0.26,0.47,0.21,0.47,0.18,0.20,0.38,0.18,0.38,Matches
673,Tiquinho Soares,br BRA,FW,Botafogo (RJ),32,1991,33,30,2436,27.1,17,4,21,12,5,7,10,0,13.1,7.6,2.7,10.3,25,52,152,0.63,0.15,0.78,0.44,0.59,0.49,0.10,0.58,0.28,0.38,Matches
674,Fernando Sobral,br BRA,MF,Cuiabá,28,1994,33,21,1903,21.1,2,2,4,2,0,0,7,0,1.6,1.6,1.4,3.0,55,104,76,0.09,0.09,0.19,0.09,0.19,0.08,0.07,0.14,0.08,0.14,Matches
675,Yeferson Soteldo,ve VEN,"FW,MF",Santos,25,1997,22,17,1556,17.3,1,6,7,1,0,0,5,2,2.0,2.0,5.8,7.8,122,76,156,0.06,0.35,0.40,0.06,0.40,0.12,0.33,0.45,0.12,0.45,Matches
676,Yago Souza,br BRA,MF,América (MG),16,2006,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
677,Everaldo Stum,br BRA,FW,Bahia,31,1991,33,25,2178,24.2,9,1,10,7,2,2,6,0,6.8,5.2,2.5,7.7,36,56,138,0.37,0.04,0.41,0.29,0.33,0.28,0.10,0.38,0.21,0.32,Matches
678,Luis Suárez,uy URU,FW,Grêmio,36,1987,33,33,2877,32.0,17,11,28,16,1,2,8,0,13.9,12.4,5.9,18.3,38,107,298,0.53,0.34,0.88,0.50,0.84,0.44,0.18,0.62,0.39,0.57,Matches
679,Bruno Tabata,br BRA,"MF,FW",Palmeiras,25,1997,5,1,124,1.4,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,6,11,19,0.00,0.00,0.00,0.00,0.00,0.28,0.05,0.33,0.28,0.33,Matches
680,Tadeu,br BRA,GK,Goiás,30,1992,35,35,3150,35.0,0,1,1,0,0,0,1,0,0.0,0.0,0.3,0.3,0,1,0,0.00,0.03,0.03,0.00,0.03,0.00,0.01,0.01,0.00,0.01,Matches
681,Talisson,br BRA,FW,RB Bragantino,20,2002,7,1,151,1.7,3,0,3,3,0,0,0,0,1.3,1.3,0.0,1.3,9,5,11,1.79,0.00,1.79,1.79,1.79,0.78,0.00,0.78,0.78,0.78,Matches
682,Tchê Tchê,br BRA,"MF,DF",Botafogo (RJ),30,1992,36,32,2658,29.5,2,5,7,2,0,0,8,0,1.9,1.9,3.5,5.4,45,168,65,0.07,0.17,0.24,0.07,0.24,0.06,0.12,0.18,0.06,0.18,Matches
683,Alex Teixeira,br BRA,"FW,MF",Vasco da Gama,33,1990,22,13,1131,12.6,1,3,4,1,0,0,1,0,3.1,3.1,1.6,4.7,27,28,59,0.08,0.24,0.32,0.08,0.32,0.25,0.13,0.37,0.25,0.37,Matches
684,David Terans,uy URU,"MF,FW",Ath Paranaense,28,1994,9,5,393,4.4,0,0,0,0,0,0,1,0,0.9,0.9,0.3,1.2,5,12,32,0.00,0.00,0.00,0.00,0.00,0.20,0.08,0.28,0.20,0.28,Matches
685,Miguel Terceros,bo BOL,"MF,FW",Santos,18,2004,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,1,1,0,0.00,0.00,0.00,0.00,0.00,0.06,0.34,0.40,0.06,0.40,Matches
686,Thaciano,br BRA,"MF,FW",Bahia,27,1995,35,35,2887,32.1,6,6,12,4,2,2,4,0,9.4,7.8,2.4,10.2,31,112,125,0.19,0.19,0.37,0.12,0.31,0.29,0.07,0.37,0.24,0.32,Matches
687,Thiago,br BRA,"FW,MF",Ath Paranaense,22,2000,10,2,224,2.5,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,4,6,17,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches
688,Guilherme Tinga,br BRA,DF,Fortaleza,29,1993,31,29,2583,28.7,1,0,1,1,0,0,0,0,2.0,2.0,1.8,3.8,50,120,117,0.03,0.00,0.03,0.03,0.03,0.07,0.06,0.13,0.07,0.13,Matches
689,Titi,br BRA,DF,Fortaleza,34,1988,32,32,2846,31.6,0,1,1,0,0,0,11,0,0.3,0.3,0.4,0.6,17,107,2,0.00,0.03,0.03,0.00,0.03,0.01,0.01,0.02,0.01,0.02,Matches
690,Stênio Toledo,br BRA,"FW,MF",Cruzeiro,19,2003,13,2,292,3.2,0,0,0,0,0,0,0,0,1.0,1.0,0.4,1.4,13,7,44,0.00,0.00,0.00,0.00,0.00,0.30,0.13,0.43,0.30,0.43,Matches
691,Uendel,br BRA,DF,Cuiabá,34,1988,9,4,358,4.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,6,8,10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
692,Júnior Urso,br BRA,MF,Coritiba,33,1989,6,2,298,3.3,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,4,13,4,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.13,0.09,0.13,Matches
693,Bruno Uvini,br BRA,DF,Grêmio,31,1991,20,16,1448,16.1,1,0,1,1,0,0,4,0,0.8,0.8,0.7,1.6,3,40,1,0.06,0.00,0.06,0.06,0.06,0.05,0.04,0.10,0.05,0.10,Matches
694,Enner Valencia,ec ECU,FW,Internacional,33,1989,22,18,1442,16.0,9,1,10,8,1,2,4,0,9.0,7.3,1.0,8.3,44,16,147,0.56,0.06,0.62,0.50,0.56,0.56,0.06,0.63,0.46,0.52,Matches
695,Vanderlan,br BRA,DF,Palmeiras,20,2002,14,9,909,10.1,0,2,2,0,0,0,5,0,0.3,0.3,1.3,1.6,20,21,61,0.00,0.20,0.20,0.00,0.20,0.03,0.13,0.16,0.03,0.16,Matches
696,Rodrigo Varanda,br BRA,"FW,MF",América (MG),20,2003,12,4,516,5.7,2,1,3,2,0,0,1,0,1.6,1.6,1.2,2.8,18,20,39,0.35,0.17,0.52,0.35,0.52,0.27,0.21,0.48,0.27,0.48,Matches
697,Guillermo Varela,uy URU,DF,Flamengo,29,1993,5,3,233,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,14,14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
698,Eduardo Vargas,cl CHI,FW,Atlético Mineiro,33,1989,12,4,470,5.2,1,0,1,1,0,0,3,0,0.3,0.3,1.1,1.4,6,11,25,0.19,0.00,0.19,0.19,0.19,0.05,0.21,0.26,0.05,0.26,Matches
699,Pablo Vegetti,ar ARG,FW,Vasco da Gama,34,1988,21,20,1792,19.9,10,1,11,8,2,2,4,1,11.3,9.8,0.8,10.6,10,17,70,0.50,0.05,0.55,0.40,0.45,0.57,0.04,0.61,0.49,0.53,Matches
700,Raphael Veiga,br BRA,MF,Palmeiras,27,1995,31,30,2453,27.3,9,7,16,8,1,2,5,0,7.2,5.7,7.1,12.8,80,186,122,0.33,0.26,0.59,0.29,0.55,0.26,0.26,0.53,0.21,0.47,Matches
701,Fausto Vera,ar ARG,MF,Corinthians,22,2000,21,17,1381,15.3,1,2,3,1,0,0,6,0,0.7,0.7,1.4,2.1,15,68,16,0.07,0.13,0.20,0.07,0.20,0.05,0.09,0.14,0.05,0.14,Matches
702,Patrick Verhon,br BRA,FW,Bahia,18,2004,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
703,Lucas Veríssimo,br BRA,DF,Corinthians,27,1995,15,15,1304,14.5,1,2,3,1,0,0,4,1,0.8,0.8,0.6,1.3,4,32,3,0.07,0.14,0.21,0.07,0.21,0.05,0.04,0.09,0.05,0.09,Matches
704,Bruno Viana,br BRA,DF,Coritiba,27,1995,10,9,811,9.0,0,0,0,0,0,0,4,0,0.3,0.3,0.0,0.3,4,26,1,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
705,Marcos Victor,br BRA,DF,Bahia,21,2001,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
706,Paulo Victor,br BRA,DF,Vasco da Gama,21,2001,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
707,Arturo Vidal,cl CHI,MF,Ath Paranaense,35,1987,7,6,380,4.2,0,0,0,0,0,0,3,0,0.1,0.1,0.3,0.4,1,14,18,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.10,0.03,0.10,Matches
708,Arturo Vidal,cl CHI,"MF,DF",Flamengo,35,1987,6,2,252,2.8,0,0,0,0,0,0,2,0,0.8,0.8,0.1,0.9,2,17,12,0.00,0.00,0.00,0.00,0.00,0.27,0.04,0.31,0.27,0.31,Matches
709,Felipe Vieira,br BRA,DF,Fluminense,17,2005,7,1,203,2.3,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,3,8,3,0.00,0.00,0.00,0.00,0.00,0.08,0.02,0.10,0.08,0.10,Matches
710,Luan Vieira,br BRA,"FW,MF",Grêmio,29,1993,5,0,50,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
711,Gustavo Vilar,br BRA,DF,Coritiba,22,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
712,Pedro Vilhena,br BRA,FW,São Paulo,20,2002,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
713,Mathías Villasanti,py PAR,MF,Grêmio,26,1997,30,30,2645,29.4,4,6,10,4,0,0,8,1,1.6,1.6,3.5,5.1,32,150,32,0.14,0.20,0.34,0.14,0.34,0.06,0.12,0.17,0.06,0.17,Matches
714,Marcos Vinicios Sorriso,br BRA,"FW,DF",RB Bragantino,21,2001,23,8,938,10.4,2,0,2,2,0,0,2,0,3.1,3.1,1.2,4.3,41,34,128,0.19,0.00,0.19,0.19,0.19,0.29,0.12,0.41,0.29,0.41,Matches
715,Vinicius,br BRA,MF,Santos,23,1999,3,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
716,Vinícius,br BRA,FW,Goiás,29,1993,23,13,1172,13.0,0,2,2,0,0,0,1,0,1.6,1.6,1.3,2.9,39,53,123,0.00,0.15,0.15,0.00,0.15,0.12,0.10,0.22,0.12,0.22,Matches
717,Vinícius,br BRA,FW,Grêmio,31,1991,14,8,654,7.3,1,0,1,1,0,0,2,0,1.9,1.9,1.0,2.9,11,44,39,0.14,0.00,0.14,0.14,0.14,0.26,0.13,0.39,0.26,0.39,Matches
718,Marcos Vinicius,br BRA,"DF,MF",Coritiba,25,1997,5,1,173,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.3,0.3,3,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.15,0.15,0.00,0.15,Matches
719,Mateus Vital,br BRA,MF,Cruzeiro,24,1998,32,23,1883,20.9,0,2,2,0,0,0,0,0,1.9,1.9,2.4,4.3,54,126,126,0.00,0.10,0.10,0.00,0.10,0.09,0.11,0.20,0.09,0.20,Matches
720,Vitão,br BRA,DF,Internacional,22,2000,26,25,2041,22.7,0,0,0,0,0,0,5,1,0.7,0.7,0.6,1.2,14,60,4,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
721,Vitão,br BRA,DF,Cuiabá,22,2000,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
722,Vitinho,br BRA,"FW,MF",RB Bragantino,23,1999,33,23,2049,22.8,2,2,4,2,0,0,8,0,3.8,3.8,3.0,6.7,76,62,246,0.09,0.09,0.18,0.09,0.18,0.17,0.13,0.30,0.17,0.30,Matches
723,Paulo Vitor,br BRA,"MF,DF",Cruzeiro,23,1999,8,0,125,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,7,19,0.00,0.00,0.00,0.00,0.00,0.02,0.08,0.10,0.02,0.10,Matches
724,Paulo Vitor,br BRA,MF,Atlético Mineiro,18,2004,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
725,Rayan Vitor,br BRA,"FW,MF",Vasco da Gama,16,2006,6,3,265,2.9,1,0,1,1,0,0,2,0,0.8,0.8,0.8,1.6,5,5,18,0.34,0.00,0.34,0.34,0.34,0.26,0.28,0.54,0.26,0.54,Matches
726,Zé Vitor,br BRA,DF,Vasco da Gama,20,2002,4,1,110,1.2,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches
727,Vladimir,br BRA,GK,Santos,33,1989,3,2,209,2.3,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
728,Walter,br BRA,GK,Cuiabá,35,1987,35,35,3150,35.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
729,Talles Wander,br BRA,"FW,MF",São Paulo,19,2003,2,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.00,0.00,0.00,0.00,0.00,0.00,0.20,0.20,0.00,0.20,Matches
730,Wanderson,br BRA,DF,América (MG),31,1991,7,5,500,5.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,10,0,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.02,0.02,0.02,Matches
731,Wanderson,br BRA,"FW,MF",Internacional,28,1994,32,26,2336,26.0,7,3,10,7,0,0,3,0,4.1,4.1,2.6,6.7,98,71,169,0.27,0.12,0.39,0.27,0.39,0.16,0.10,0.26,0.16,0.26,Matches
732,Deivid Washington,br BRA,FW,Santos,17,2005,9,5,427,4.7,2,0,2,2,0,0,2,0,1.7,1.7,0.1,1.8,11,5,13,0.42,0.00,0.42,0.42,0.42,0.36,0.03,0.39,0.36,0.39,Matches
733,Welington,br BRA,DF,São Paulo,21,2001,16,11,936,10.4,0,0,0,0,0,0,2,0,0.3,0.3,1.5,1.8,36,44,57,0.00,0.00,0.00,0.00,0.00,0.03,0.14,0.17,0.03,0.17,Matches
734,José Welison,br BRA,MF,Fortaleza,27,1995,26,20,1671,18.6,1,2,3,1,0,0,9,0,1.2,1.2,1.1,2.3,19,104,31,0.05,0.11,0.16,0.05,0.16,0.06,0.06,0.12,0.06,0.12,Matches
735,João Wellington,br BRA,MF,Cruzeiro,19,2004,7,3,366,4.1,0,0,0,0,0,0,1,0,0.6,0.6,0.0,0.6,1,11,13,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
