Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
424,Divin Mubama,eng ENG,FW,Stoke City,21-059,2004,21,16,1370,15.2,5,1,6,5,0,0,3,1,5.7,5.7,0.8,6.5,11,18,79,0.33,0.07,0.39,0.33,0.39,0.37,0.06,0.43,0.37,0.43,Matches
425,Errol Mundle-Smith,eng ENG,"FW,MF",Norwich City,19-279,2006,5,0,70,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,1,6,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
426,Josh Murphy,eng ENG,"FW,MF",Portsmouth,30-302,1995,14,12,1061,11.8,0,5,5,0,0,0,3,0,1.7,1.7,3.7,5.5,57,27,93,0.00,0.42,0.42,0.00,0.42,0.15,0.32,0.46,0.15,0.46,Matches
427,Paul Nardi,fr FRA,GK,QPR,31-219,1994,15,14,1332,14.8,0,0,0,0,0,0,1,0,0.0,0.0,0.7,0.7,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches
428,Joel Ndala,eng ENG,"FW,MF",Hull City,19-206,2006,13,9,641,7.1,1,0,1,1,0,0,0,0,1.9,1.9,0.1,2.0,16,5,31,0.14,0.00,0.14,0.14,0.14,0.27,0.01,0.28,0.27,0.28,Matches
429,Camiel Neghli,nl NED,"MF,FW",Millwall,24-047,2001,22,13,1174,13.0,2,0,2,2,0,0,2,0,1.6,1.6,0.6,2.2,31,49,56,0.15,0.00,0.15,0.15,0.15,0.12,0.04,0.17,0.12,0.17,Matches
430,Benjamin Nelson,eng ENG,DF,Leicester City,21-280,2004,6,6,487,5.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,4,0,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
431,Curtis Nelson,eng ENG,DF,Derby County,32-216,1993,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,3.37,0.00,3.37,3.37,3.37,Matches
432,Phil Neumann,de GER,DF,Birmingham City,28-168,1997,17,17,1489,16.5,1,0,1,1,0,0,3,0,1.3,1.3,0.0,1.3,20,62,5,0.06,0.00,0.06,0.06,0.06,0.08,0.00,0.08,0.08,0.08,Matches
433,Jeremy Ngakia,,DF,Watford,25-107,2000,19,17,1563,17.4,2,4,6,2,0,0,1,0,1.4,1.4,1.5,2.9,35,76,66,0.12,0.23,0.35,0.12,0.35,0.08,0.08,0.17,0.08,0.17,Matches
434,Kevin Nisbet,sct SCO,FW,Millwall,28-290,1997,2,0,15,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,0,1,3,0.00,0.00,0.00,0.00,0.00,1.67,0.00,1.67,1.67,1.67,Matches
435,Casper de Norre,be BEL,MF,Millwall,28-319,1997,13,12,1070,11.9,0,2,2,0,0,0,0,0,0.6,0.6,0.8,1.4,7,56,18,0.00,0.17,0.17,0.00,0.17,0.05,0.07,0.12,0.05,0.12,Matches
436,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,26-245,1999,1,1,56,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
437,Rhys Norrington-Davies,wls WAL,DF,QPR,26-245,1999,15,13,1156,12.8,0,0,0,0,0,0,5,0,0.3,0.3,0.6,0.9,28,63,50,0.00,0.00,0.00,0.00,0.00,0.02,0.05,0.07,0.02,0.07,Matches
438,Marcelino Núñez,cl CHI,MF,Norwich City,25-297,2000,2,1,71,0.8,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.3,0,5,1,0.00,1.27,1.27,0.00,1.27,0.15,0.17,0.32,0.15,0.32,Matches
439,Marcelino Núñez,cl CHI,MF,Ipswich Town,25-297,2000,18,10,1013,11.3,3,5,8,3,0,0,1,0,3.0,3.0,3.6,6.5,24,75,52,0.27,0.44,0.71,0.27,0.71,0.26,0.32,0.58,0.26,0.58,Matches
440,Ryan Nyambe,na NAM,DF,Derby County,28-019,1997,7,3,263,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,6,5,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
441,Sverre Nypan,no NOR,"MF,FW",Middlesbrough,19-004,2006,15,3,546,6.1,0,0,0,0,0,0,2,0,0.3,0.3,0.6,0.8,20,23,29,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.14,0.04,0.14,Matches
442,Steven Nzonzi,fr FRA,MF,Stoke City,37-008,1988,12,5,421,4.7,1,0,1,1,0,0,1,0,0.1,0.1,0.0,0.1,1,16,2,0.21,0.00,0.21,0.21,0.21,0.02,0.00,0.02,0.02,0.02,Matches
443,Lewis O'Brien,eng ENG,MF,Wrexham,27-070,1998,18,14,1272,14.1,3,2,5,3,0,0,5,0,3.0,3.0,2.7,5.8,21,47,74,0.21,0.14,0.35,0.21,0.35,0.22,0.19,0.41,0.22,0.41,Matches
444,Gatlin O'Donkor,eng ENG,MF,Oxford United,21-070,2004,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.00,0.00,0.00,0.00,0.00,0.45,0.00,0.45,0.45,0.45,Matches
445,Callum O'Hare,eng ENG,MF,Sheffield Utd,27-236,1998,22,20,1760,19.6,5,6,11,5,0,0,1,0,4.1,4.1,2.7,6.9,54,92,113,0.26,0.31,0.56,0.26,0.56,0.21,0.14,0.35,0.21,0.35,Matches
446,Max O'Leary,ie IRL,GK,Bristol City,29-074,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
447,Dara O'Shea,ie IRL,DF,Ipswich Town,26-294,1999,22,22,1980,22.0,1,1,2,1,0,0,0,0,1.3,1.3,0.9,2.2,17,71,7,0.05,0.05,0.09,0.05,0.09,0.06,0.04,0.10,0.06,0.10,Matches
448,Odeluga Offiah,eng ENG,"DF,FW",Preston,23-058,2002,20,11,1135,12.6,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,15,22,32,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.03,0.01,0.03,Matches
449,Chiedozie Ogbene,ie IRL,"DF,FW",Sheffield Utd,28-236,1997,10,9,737,8.2,0,1,1,0,0,0,0,0,0.1,0.1,1.4,1.4,37,17,63,0.00,0.12,0.12,0.00,0.12,0.01,0.17,0.18,0.01,0.18,Matches
450,Chiedozie Ogbene,ie IRL,"MF,FW",Ipswich Town,28-236,1997,2,1,87,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
451,Connor Ogilvie,eng ENG,DF,Portsmouth,29-312,1996,13,13,1044,11.6,0,0,0,0,0,0,2,0,0.7,0.7,0.1,0.8,21,56,28,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches
452,Yuki Ohashi,jp JPN,FW,Blackburn,29-149,1996,21,19,1624,18.0,6,1,7,5,1,1,3,0,8.4,7.6,0.9,8.5,24,43,114,0.33,0.06,0.39,0.28,0.33,0.44,0.05,0.49,0.40,0.45,Matches
453,Caleb Okoli,it ITA,DF,Leicester City,24-163,2001,11,9,803,8.9,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.9,3,36,2,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches
454,Arthur Okonkwo,eng ENG,GK,Wrexham,24-105,2001,19,18,1621,18.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
455,Isaac Olaofe,eng ENG,FW,Charlton Ath,26-032,1999,19,5,597,6.6,1,1,2,1,0,0,2,0,1.3,1.3,1.0,2.3,12,7,26,0.15,0.15,0.30,0.15,0.30,0.20,0.15,0.35,0.20,0.35,Matches
456,Ryan One,sct SCO,"MF,FW",Sheffield Utd,19-180,2006,6,0,133,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.6,0.8,5,0,15,0.00,0.00,0.00,0.00,0.00,0.12,0.41,0.53,0.12,0.53,Matches
457,Bright Osayi-Samuel,ng NGA,DF,Birmingham City,27-357,1997,14,10,784,8.7,0,0,0,0,0,0,5,0,0.3,0.3,0.2,0.5,17,17,43,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.06,0.03,0.06,Matches
458,Milutin Osmajić,me MNE,FW,Preston,26-151,1999,11,9,773,8.6,4,0,4,3,1,1,2,0,4.2,3.4,0.3,3.7,7,6,29,0.47,0.00,0.47,0.35,0.35,0.49,0.03,0.52,0.40,0.43,Matches
459,Gabriel Otegbayo,,DF,Sheffield Weds,,,12,5,482,5.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,1,4,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
460,Nicholas Oyekunle,eng ENG,DF,Southampton,18-348,2007,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
461,David Ozoh,eng ENG,MF,Derby County,20-206,2005,13,9,747,8.3,1,0,1,1,0,0,4,0,0.2,0.2,0.1,0.3,13,19,12,0.12,0.00,0.12,0.12,0.12,0.02,0.01,0.03,0.02,0.03,Matches
462,Marlon Pack,eng ENG,MF,Portsmouth,34-273,1991,14,8,848,9.4,1,0,1,1,0,0,5,0,0.6,0.6,1.4,1.9,10,50,7,0.11,0.00,0.11,0.11,0.11,0.06,0.14,0.21,0.06,0.21,Matches
463,Louis Page,eng ENG,MF,Leicester City,17-060,2008,7,2,142,1.6,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,3,7,3,0.00,0.63,0.63,0.00,0.63,0.06,0.04,0.10,0.06,0.10,Matches
464,Alex Palmer,eng ENG,GK,Ipswich Town,29-135,1996,10,10,833,9.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
465,Kasey Palmer,jm JAM,"MF,FW",Hull City,29-044,1996,7,3,220,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,6,13,10,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.15,0.10,0.15,Matches
466,Liam Palmer,sct SCO,DF,Sheffield Weds,34-095,1991,20,18,1591,17.7,0,1,1,0,0,0,3,0,1.1,1.1,0.4,1.4,27,60,32,0.00,0.06,0.06,0.00,0.06,0.06,0.02,0.08,0.06,0.08,Matches
467,Ivor Pandur,hr CRO,GK,Hull City,25-273,2000,22,22,1980,22.0,0,0,0,0,0,0,4,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
468,Aynsley Pears,eng ENG,GK,Blackburn,27-244,1998,9,8,722,8.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
469,Ben Pearson,eng ENG,MF,Stoke City,30-353,1995,14,10,810,9.0,1,0,1,1,0,0,4,0,0.0,0.0,0.0,0.0,3,35,4,0.11,0.00,0.11,0.11,0.11,0.00,0.00,0.01,0.00,0.01,Matches
470,Sydie Peck,eng ENG,MF,Sheffield Utd,21-101,2004,19,19,1682,18.7,3,1,4,1,2,2,4,0,4.6,3.1,1.2,4.3,21,114,26,0.16,0.05,0.21,0.05,0.11,0.25,0.07,0.32,0.16,0.23,Matches
471,Leo Pecover,,"MF,FW",Bristol City,,,2,0,34,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
472,Ricardo Pereira,pt POR,DF,Leicester City,32-078,1993,15,12,1073,11.9,2,1,3,2,0,0,5,0,1.4,1.4,1.1,2.5,11,54,26,0.17,0.08,0.25,0.17,0.25,0.12,0.10,0.21,0.12,0.21,Matches
473,Jérémy Pétris,fr FRA,"DF,MF",Watford,27-329,1998,7,5,409,4.5,0,0,0,0,0,0,2,0,0.0,0.0,0.5,0.5,9,13,19,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches
474,Ashley Phillips,wls WAL,DF,Stoke City,20-150,2005,17,13,1277,14.2,0,1,1,0,0,0,5,0,0.4,0.4,0.5,0.8,7,33,3,0.00,0.07,0.07,0.00,0.07,0.03,0.03,0.06,0.03,0.06,Matches
475,Matt Phillips,sct SCO,"DF,MF",Oxford United,34-285,1991,4,2,171,1.9,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,5,5,6,0.00,0.00,0.00,0.00,0.00,0.11,0.12,0.22,0.11,0.22,Matches
476,Nathaniel Phillips,eng ENG,DF,West Brom,28-277,1997,21,21,1845,20.5,2,0,2,2,0,0,5,0,2.1,2.1,0.5,2.6,4,39,7,0.10,0.00,0.10,0.10,0.10,0.10,0.03,0.13,0.10,0.13,Matches
477,Jaden Philogene Bidace,eng ENG,FW,Ipswich Town,23-318,2002,21,16,1348,15.0,8,2,10,8,0,0,1,0,3.0,3.0,1.7,4.7,50,51,132,0.53,0.13,0.67,0.53,0.67,0.20,0.12,0.31,0.20,0.31,Matches
478,Harry Pickering,eng ENG,DF,Blackburn,26-359,1998,3,2,157,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,2,2,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
479,Kwame Poku,gh GHA,"FW,MF",QPR,24-134,2001,4,1,113,1.3,0,0,0,0,0,0,0,0,0.5,0.5,0.2,0.7,11,7,7,0.00,0.00,0.00,0.00,0.00,0.43,0.13,0.56,0.43,0.56,Matches
480,Matthew Pollock,eng ENG,DF,Watford,24-086,2001,17,16,1486,16.5,0,1,1,0,0,0,3,0,0.6,0.6,0.1,0.7,8,48,12,0.00,0.06,0.06,0.00,0.06,0.04,0.01,0.04,0.04,0.04,Matches
481,Regan Poole,wls WAL,DF,Portsmouth,27-188,1998,19,19,1710,19.0,0,0,0,0,0,0,4,0,0.6,0.6,0.4,1.0,15,43,5,0.00,0.00,0.00,0.00,0.00,0.03,0.02,0.05,0.03,0.05,Matches
482,Brad Potts,eng ENG,DF,Preston,31-173,1994,1,0,11,0.1,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,1,1,1,0.00,8.18,8.18,0.00,8.18,0.82,2.24,3.06,0.82,3.06,Matches
483,George Pratt,eng ENG,DF,Blackburn,22-097,2003,6,6,495,5.5,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.7,0,10,1,0.00,0.18,0.18,0.00,0.18,0.01,0.10,0.11,0.01,0.11,Matches
484,Nik Prelec,si SVN,"FW,MF",Oxford United,24-196,2001,16,10,913,10.1,1,1,2,1,0,0,0,0,1.2,1.2,0.7,1.9,11,14,41,0.10,0.10,0.20,0.10,0.20,0.12,0.07,0.19,0.12,0.19,Matches
485,Isaac Price,nir NIR,"MF,FW",West Brom,22-088,2003,22,21,1745,19.4,5,2,7,5,0,0,3,0,6.1,6.1,3.3,9.3,39,50,107,0.26,0.10,0.36,0.26,0.36,0.31,0.17,0.48,0.31,0.48,Matches
486,Cameron Pring,eng ENG,DF,Bristol City,27-335,1998,5,3,259,2.9,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,4,8,12,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.05,0.02,0.05,Matches
487,Przemysław Płacheta,pl POL,"MF,FW",Oxford United,27-275,1998,16,8,700,7.8,3,1,4,3,0,0,0,0,1.9,1.9,1.3,3.2,22,10,61,0.39,0.13,0.51,0.39,0.51,0.24,0.17,0.41,0.24,0.41,Matches
488,Joshua Quarshie,de GER,DF,Southampton,21-150,2004,10,9,814,9.0,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.7,9,42,2,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches
489,Aaron Ramsey,eng ENG,MF,Leicester City,22-336,2003,6,3,249,2.8,2,0,2,2,0,0,0,1,1.1,1.1,0.1,1.3,5,15,12,0.72,0.00,0.72,0.72,0.72,0.41,0.05,0.46,0.41,0.46,Matches
490,Kayne Ramsey,eng ENG,DF,Charlton Ath,25-074,2000,20,17,1580,17.6,0,0,0,0,0,0,6,1,0.4,0.4,0.4,0.8,25,56,22,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.05,0.02,0.05,Matches
491,Adam Randell,eng ENG,MF,Bristol City,25-083,2000,22,22,1893,21.0,0,1,1,0,0,0,2,0,0.9,0.9,0.8,1.8,19,123,21,0.00,0.05,0.05,0.00,0.05,0.04,0.04,0.08,0.04,0.08,Matches
492,Joe Rankin-Costello,eng ENG,"MF,DF",Charlton Ath,26-150,1999,8,0,134,1.5,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,5,5,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
493,Oliver Rathbone,eng ENG,MF,Wrexham,29-074,1996,2,0,16,0.2,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,2,1,5.63,0.00,5.63,5.63,5.63,0.15,0.11,0.25,0.15,0.25,Matches
494,Nathan Redmond,eng ENG,DF,Sheffield Weds,31-292,1994,1,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,3,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
495,Yuri Ribeiro,pt POR,DF,Blackburn,28-333,1997,10,9,776,8.6,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,17,25,35,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.00,0.05,Matches
496,Jaïro Riedewald,nl NED,MF,Sheffield Utd,29-105,1996,11,9,664,7.4,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,1,31,1,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
497,Tomas Rigo,sk SVK,MF,Stoke City,23-173,2002,15,8,701,7.8,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.2,12,34,17,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.16,0.10,0.16,Matches
498,Emil Riis Jakobsen,dk DEN,FW,Bristol City,27-182,1998,21,19,1516,16.8,7,1,8,7,0,0,1,0,5.6,5.6,2.4,8.0,20,25,110,0.42,0.06,0.47,0.42,0.47,0.33,0.14,0.48,0.33,0.48,Matches
499,Haydon Roberts,eng ENG,DF,Bristol City,23-227,2002,10,3,365,4.1,0,0,0,0,0,0,1,0,0.1,0.1,0.5,0.6,2,11,3,0.00,0.00,0.00,0.00,0.00,0.02,0.12,0.14,0.02,0.14,Matches
500,Patrick Roberts,eng ENG,FW,Birmingham City,28-321,1997,17,14,1099,12.2,2,2,4,2,0,0,2,0,2.0,2.0,3.5,5.5,42,49,110,0.16,0.16,0.33,0.16,0.33,0.17,0.28,0.45,0.17,0.45,Matches
501,Jack Robinson,eng ENG,DF,Sheffield Utd,32-113,1993,3,2,214,2.4,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,1,7,0,0.00,0.00,0.00,0.00,0.00,0.10,0.13,0.23,0.10,0.23,Matches
502,Jack Robinson,eng ENG,DF,Birmingham City,32-113,1993,7,6,441,4.9,0,0,0,0,0,0,4,2,0.4,0.4,0.0,0.4,2,21,1,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches
503,Jay Robinson,eng ENG,"MF,FW",Southampton,18-283,2007,19,6,722,8.0,2,1,3,2,0,0,0,0,2.9,2.9,0.4,3.3,30,21,51,0.25,0.12,0.37,0.25,0.37,0.37,0.05,0.41,0.37,0.41,Matches
504,Mads Roerslev,dk DEN,"DF,MF",Southampton,26-182,1999,9,5,470,5.2,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,9,20,42,0.00,0.00,0.00,0.00,0.00,0.03,0.05,0.08,0.03,0.08,Matches
505,Ole Romeny,id IDN,MF,Oxford United,25-186,2000,7,2,199,2.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,2,4,8,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
506,Oriol Romeu,es ESP,MF,Southampton,34-090,1991,4,0,37,0.4,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,3,0,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches
507,Ronald,br BRA,"FW,MF",Swansea City,24-192,2001,22,17,1573,17.5,3,2,5,3,0,0,1,0,2.1,2.1,1.6,3.7,52,34,132,0.17,0.11,0.29,0.17,0.29,0.12,0.09,0.21,0.12,0.21,Matches
508,Jack Rudoni,eng ENG,"MF,FW",Coventry City,25-211,2000,13,11,983,10.9,2,1,3,2,0,0,0,0,2.3,2.3,1.3,3.6,47,78,103,0.18,0.09,0.27,0.18,0.27,0.21,0.12,0.33,0.21,0.33,Matches
509,Carl Rushworth,eng ENG,GK,Coventry City,24-174,2001,22,22,1980,22.0,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
510,Koki Saito,jp JPN,"FW,MF",QPR,24-135,2001,18,13,1064,11.8,2,2,4,2,0,0,0,0,2.4,2.4,2.9,5.3,31,36,86,0.17,0.17,0.34,0.17,0.34,0.21,0.24,0.45,0.21,0.45,Matches
511,Tatsuhiro Sakamoto,jp JPN,"FW,MF",Coventry City,29-062,1996,17,15,1293,14.4,4,3,7,4,0,0,1,0,2.1,2.1,3.4,5.5,30,33,88,0.28,0.21,0.49,0.28,0.49,0.15,0.23,0.38,0.15,0.38,Matches
512,Lars-Jørgen Salvesen,no NOR,FW,Derby County,29-307,1996,16,3,295,3.3,2,1,3,2,0,0,2,0,1.6,1.6,0.8,2.3,1,11,10,0.61,0.31,0.92,0.61,0.92,0.48,0.23,0.71,0.48,0.71,Matches
513,Alfons Sampsted,is ISL,"DF,MF",Birmingham City,27-261,1998,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
514,Ishé Samuels-Smith,eng ENG,DF,Swansea City,19-201,2006,3,2,134,1.5,0,1,1,0,0,0,2,0,0.0,0.0,0.3,0.3,8,4,11,0.00,0.67,0.67,0.00,0.67,0.00,0.17,0.17,0.00,0.17,Matches
515,Dion Sanderson,eng ENG,DF,Derby County,26-008,1999,21,20,1776,19.7,1,0,1,1,0,0,5,0,0.4,0.4,0.5,0.9,2,30,3,0.05,0.00,0.05,0.05,0.05,0.02,0.02,0.05,0.02,0.05,Matches
516,Ricardo Santos,,DF,Swansea City,30-188,1995,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
517,Josh Sargent,us USA,FW,Norwich City,25-306,2000,20,20,1704,18.9,6,3,9,5,1,1,0,0,7.8,7.0,3.1,10.1,33,26,95,0.32,0.16,0.48,0.26,0.42,0.41,0.17,0.58,0.37,0.53,Matches
518,Dan Scarr,eng ENG,DF,Wrexham,30-364,1994,12,8,719,8.0,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,0,8,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
519,Jeffrey Schlupp,gh GHA,"DF,MF",Norwich City,33-000,1992,9,4,421,4.7,0,1,1,0,0,0,2,0,0.2,0.2,0.2,0.5,14,18,35,0.00,0.21,0.21,0.00,0.21,0.05,0.05,0.10,0.05,0.10,Matches
520,Nicolas Schmid,at AUT,GK,Portsmouth,28-304,1997,11,11,925,10.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
521,Oscar Schwartau,dk DEN,"FW,MF",Norwich City,19-220,2006,20,16,1291,14.3,2,1,3,2,0,0,0,0,2.5,2.5,2.3,4.7,38,28,106,0.14,0.07,0.21,0.14,0.21,0.17,0.16,0.33,0.17,0.33,Matches
522,Léo Scienza,br BRA,"MF,FW",Southampton,27-101,1998,16,13,1035,11.5,3,2,5,3,0,0,0,0,1.9,1.9,3.8,5.8,74,46,93,0.26,0.17,0.43,0.26,0.43,0.17,0.33,0.50,0.17,0.50,Matches
523,Adrian Segecic,au AUS,"MF,FW",Portsmouth,21-205,2004,16,10,861,9.6,4,0,4,4,0,0,0,0,1.2,1.2,1.6,2.8,9,14,59,0.42,0.00,0.42,0.42,0.42,0.13,0.16,0.29,0.13,0.29,Matches
524,Tatsuki Seko,jp JPN,MF,Stoke City,28-001,1997,21,13,1192,13.2,0,1,1,0,0,0,2,0,0.4,0.4,0.8,1.2,5,72,11,0.00,0.08,0.08,0.00,0.08,0.03,0.06,0.09,0.03,0.09,Matches
525,Egil Selvik,no NOR,GK,Watford,28-146,1997,16,16,1395,15.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
526,Vivaldo Semedo,pt POR,FW,Watford,20-329,2005,17,5,542,6.0,2,1,3,2,0,0,2,0,2.4,2.4,0.5,2.9,6,8,18,0.33,0.17,0.50,0.33,0.50,0.40,0.08,0.48,0.40,0.48,Matches
527,Femi Seriki,eng ENG,DF,Sheffield Utd,23-239,2002,16,10,945,10.5,1,1,2,1,0,0,1,0,0.2,0.2,2.4,2.7,33,41,64,0.10,0.10,0.19,0.10,0.19,0.02,0.23,0.25,0.02,0.25,Matches
528,Paik Seung-ho,kr KOR,MF,Birmingham City,28-281,1997,21,20,1735,19.3,4,0,4,4,0,0,4,0,1.2,1.2,1.2,2.5,14,97,52,0.21,0.00,0.21,0.21,0.21,0.06,0.06,0.13,0.06,0.13,Matches
529,Jamie Shackleton,eng ENG,"DF,MF",Sheffield Utd,26-076,1999,3,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
530,Conor Shaughnessy,ie IRL,DF,Portsmouth,29-176,1996,6,6,501,5.6,0,0,0,0,0,0,0,0,0.2,0.2,0.2,0.4,4,28,3,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.07,0.03,0.07,Matches
