Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
647,Ross Stewart,sct SCO,FW,Sunderland,26,1996,13,11,1042,11.6,10,3,13,8,2,3,0,0,9.7,7.2,0.9,8.0,14,23,56,0.86,0.26,1.12,0.69,0.95,0.84,0.08,0.92,0.62,0.69,Matches
648,Ryan Stirk,wls WAL,MF,Birmingham City,21,2000,1,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
649,Jordan Storey,eng ENG,DF,Preston,24,1997,44,43,3702,41.1,2,0,2,2,0,0,10,0,0.9,0.9,0.6,1.5,31,87,17,0.05,0.00,0.05,0.05,0.05,0.02,0.01,0.04,0.02,0.04,Matches
650,Callum Styles,hu HUN,"MF,FW",Millwall,22,2000,22,12,1207,13.4,1,1,2,1,0,0,3,0,0.9,0.9,1.1,2.0,26,44,46,0.07,0.07,0.15,0.07,0.15,0.07,0.08,0.15,0.07,0.15,Matches
651,John Swift,eng ENG,"MF,FW",West Brom,27,1995,45,38,3201,35.6,6,9,15,3,3,3,3,0,7.9,5.6,11.1,16.6,75,191,169,0.17,0.25,0.42,0.08,0.34,0.22,0.31,0.53,0.16,0.47,Matches
652,Mark Sykes,ie IRL,"DF,FW",Bristol City,24,1997,36,29,2484,27.6,5,1,6,5,0,0,5,1,4.7,4.7,2.9,7.5,72,81,180,0.18,0.04,0.22,0.18,0.22,0.17,0.10,0.27,0.17,0.27,Matches
653,Chris Sze,eng ENG,FW,Wigan Athletic,18,2003,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches
654,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,26,1995,34,27,2166,24.1,5,2,7,5,0,0,7,0,3.9,3.9,2.8,6.7,45,90,131,0.21,0.08,0.29,0.21,0.29,0.16,0.12,0.28,0.16,0.28,Matches
655,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,24,1998,19,14,1151,12.8,1,1,2,1,0,0,1,0,0.1,0.1,0.5,0.6,12,40,22,0.08,0.08,0.16,0.08,0.16,0.01,0.04,0.05,0.01,0.05,Matches
656,George Tanner,eng ENG,DF,Bristol City,22,1999,26,24,2047,22.7,0,0,0,0,0,0,2,1,0.3,0.3,1.4,1.7,36,89,55,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches
657,Fabio Tavares,eng ENG,"FW,DF",Coventry City,21,2001,9,0,110,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,3,14,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
658,Charlie Taylor,eng ENG,DF,Burnley,28,1993,33,17,1725,19.2,0,1,1,0,0,0,3,0,0.3,0.3,1.0,1.2,12,63,8,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.06,0.01,0.06,Matches
659,Connor Taylor,eng ENG,DF,Stoke City,20,2001,14,11,976,10.8,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.3,19,51,1,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches
660,Joseph Taylor,wls WAL,FW,Luton Town,19,2002,5,1,115,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,5,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches
661,Omar Taylor-Clarke,wls WAL,"MF,FW",Bristol City,18,2003,6,3,195,2.2,0,0,0,0,0,0,1,0,0.4,0.4,0.0,0.4,0,5,0,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
662,Nathan Tella,ng NGA,"FW,MF",Burnley,23,1999,39,31,2492,27.7,17,5,22,17,0,0,4,0,10.3,10.3,3.3,13.6,88,64,265,0.61,0.18,0.79,0.61,0.79,0.37,0.12,0.49,0.37,0.49,Matches
663,Benjamin Tetteh,gh GHA,"FW,MF",Hull City,25,1997,15,10,762,8.5,1,3,4,1,0,0,1,1,1.2,1.2,1.5,2.7,8,9,39,0.12,0.35,0.47,0.12,0.47,0.14,0.18,0.32,0.14,0.32,Matches
664,Emre Tezgel,eng ENG,FW,Stoke City,16,2005,3,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
665,George Thomas,wls WAL,"FW,DF",QPR,25,1997,3,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,5,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches
666,Sorba Thomas,wls WAL,"FW,DF",Blackburn,22,1999,17,11,900,10.0,0,2,2,0,0,0,2,0,0.7,0.7,1.6,2.4,27,27,86,0.00,0.20,0.20,0.00,0.20,0.07,0.16,0.24,0.07,0.24,Matches
667,Sorba Thomas,wls WAL,"FW,MF",Huddersfield,22,1999,23,20,1826,20.3,0,6,6,0,0,0,7,0,1.3,1.3,5.3,6.6,58,35,129,0.00,0.30,0.30,0.00,0.30,0.06,0.26,0.33,0.06,0.33,Matches
668,Brandon Thomas-Asante,gh GHA,FW,West Brom,23,1998,33,20,1902,21.1,7,0,7,6,1,2,2,0,9.9,8.2,2.3,10.5,41,42,117,0.33,0.00,0.33,0.28,0.28,0.47,0.11,0.58,0.39,0.50,Matches
669,Dominic Thompson,eng ENG,"DF,MF",Blackpool,22,2000,28,21,1980,22.0,0,0,0,0,0,0,9,1,0.1,0.1,0.7,0.8,35,69,44,0.00,0.00,0.00,0.00,0.00,0.00,0.03,0.04,0.00,0.04,Matches
670,Jordan Thompson,nir NIR,"MF,DF",Stoke City,25,1997,34,19,1814,20.2,0,0,0,0,0,0,7,0,0.2,0.2,2.0,2.2,10,93,22,0.00,0.00,0.00,0.00,0.00,0.01,0.10,0.11,0.01,0.11,Matches
671,Jordan Thorniley,eng ENG,DF,Blackpool,25,1996,30,26,2255,25.1,1,1,2,1,0,0,4,1,1.0,1.0,1.7,2.7,3,48,5,0.04,0.04,0.08,0.04,0.08,0.04,0.07,0.11,0.04,0.11,Matches
672,Elliot Thorpe,wls WAL,"DF,MF",Luton Town,21,2000,3,0,71,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,0,4,0.00,0.00,0.00,0.00,0.00,0.01,0.12,0.14,0.01,0.14,Matches
673,Sam Tickle,eng ENG,GK,Wigan Athletic,20,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
674,Christ Tiéhi,ci CIV,MF,Wigan Athletic,24,1998,19,17,1325,14.7,0,0,0,0,0,0,2,0,0.8,0.8,0.2,1.0,24,45,11,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.07,0.05,0.07,Matches
675,Curtis Tilt,jm JAM,DF,Wigan Athletic,30,1991,26,25,2238,24.9,1,0,1,1,0,0,8,0,0.7,0.7,0.4,1.1,11,27,6,0.04,0.00,0.04,0.04,0.04,0.03,0.01,0.04,0.03,0.04,Matches
676,Jonathan Tomkinson,us USA,DF,Norwich City,20,2002,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
677,Conor Townsend,eng ENG,DF,West Brom,29,1993,46,44,3905,43.4,3,3,6,3,0,0,3,0,4.1,4.1,4.6,8.7,110,202,170,0.07,0.07,0.14,0.07,0.14,0.10,0.11,0.20,0.10,0.20,Matches
678,Adama Traoré,ml MLI,"FW,MF",Hull City,27,1995,12,9,796,8.8,1,2,3,1,0,0,0,0,0.5,0.5,2.2,2.7,13,34,23,0.11,0.23,0.34,0.11,0.34,0.06,0.25,0.31,0.06,0.31,Matches
679,Lewis Travis,eng ENG,"MF,DF",Blackburn,24,1997,42,39,3425,38.1,2,2,4,2,0,0,10,0,0.7,0.7,1.5,2.2,49,156,76,0.05,0.05,0.11,0.05,0.11,0.02,0.04,0.06,0.02,0.06,Matches
680,William Troost-Ekong,ng NGA,DF,Watford,28,1993,15,12,1096,12.2,1,0,1,1,0,0,1,0,1.1,1.1,0.1,1.2,2,36,0,0.08,0.00,0.08,0.08,0.08,0.09,0.01,0.10,0.09,0.10,Matches
681,Auston Trusty,us USA,DF,Birmingham City,23,1998,44,44,3929,43.7,4,2,6,4,0,0,8,0,3.0,3.0,2.0,5.0,39,105,53,0.09,0.05,0.14,0.09,0.14,0.07,0.05,0.11,0.07,0.11,Matches
682,Tom Trybull,de GER,MF,Blackpool,29,1993,3,3,182,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
683,Axel Tuanzebe,cd COD,DF,Stoke City,24,1997,4,3,254,2.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,4,12,0,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,Matches
684,Ozan Tufan,tr TUR,"MF,FW",Hull City,27,1995,42,27,2422,26.9,8,0,8,5,3,3,1,0,7.2,4.8,1.9,6.7,46,76,114,0.30,0.00,0.30,0.19,0.19,0.27,0.07,0.34,0.18,0.25,Matches
685,Oliver Turton,eng ENG,DF,Huddersfield,29,1992,18,16,1237,13.7,0,1,1,0,0,0,0,0,0.2,0.2,1.0,1.2,9,44,21,0.00,0.07,0.07,0.00,0.07,0.01,0.07,0.09,0.01,0.09,Matches
686,Scott Twine,eng ENG,MF,Burnley,23,1999,14,5,558,6.2,3,1,4,3,0,0,1,0,2.8,2.8,0.4,3.2,7,22,32,0.48,0.16,0.65,0.48,0.65,0.45,0.07,0.52,0.45,0.52,Matches
687,Josh Tymon,eng ENG,DF,Stoke City,23,1999,28,19,1649,18.3,1,4,5,1,0,0,2,0,1.2,1.2,4.1,5.3,36,72,116,0.05,0.22,0.27,0.05,0.27,0.06,0.23,0.29,0.06,0.29,Matches
688,Christos Tzolis,gr GRE,"FW,MF",Norwich City,20,2002,13,3,328,3.6,1,0,1,1,0,0,0,0,1.6,1.6,0.6,2.2,3,8,22,0.27,0.00,0.27,0.27,0.27,0.45,0.16,0.61,0.45,0.61,Matches
689,Tomáš Vaclík,cz CZE,GK,Huddersfield,33,1989,13,13,1140,12.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
690,Harvey Vale,eng ENG,FW,Hull City,18,2003,2,1,76,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,4,2,7,0.00,0.00,0.00,0.00,0.00,0.28,0.00,0.28,0.28,0.28,Matches
691,Jack Vale,wls WAL,FW,Blackburn,21,2001,15,6,548,6.1,0,0,0,0,0,0,2,0,0.4,0.4,0.9,1.3,13,14,40,0.00,0.00,0.00,0.00,0.00,0.07,0.14,0.21,0.07,0.21,Matches
692,Harry Vaughan,ie IRL,"MF,FW",Hull City,18,2004,5,5,406,4.5,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,15,11,23,0.00,0.00,0.00,0.00,0.00,0.02,0.06,0.07,0.02,0.07,Matches
693,Josh Vickers,eng ENG,GK,Rotherham Utd,26,1995,3,3,225,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
694,Matty Virtue,eng ENG,MF,Blackpool,25,1997,3,2,110,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,0,8,0.00,0.00,0.00,0.00,0.00,0.04,0.09,0.13,0.04,0.13,Matches
695,Vitinho,br BRA,"DF,FW",Burnley,23,1999,35,23,2097,23.3,3,1,4,3,0,0,1,0,3.5,3.5,1.7,5.1,67,55,161,0.13,0.04,0.17,0.13,0.17,0.15,0.07,0.22,0.15,0.22,Matches
696,Andreas Voglsammer,de GER,FW,Millwall,30,1992,41,27,2248,25.0,3,5,8,2,1,1,2,0,5.6,4.8,3.7,8.4,34,39,153,0.12,0.20,0.32,0.08,0.28,0.22,0.15,0.37,0.19,0.34,Matches
697,Zak Vyner,ke KEN,DF,Bristol City,25,1997,45,45,3999,44.4,1,2,3,1,0,0,9,0,1.9,1.9,1.1,3.1,33,140,13,0.02,0.05,0.07,0.02,0.07,0.04,0.03,0.07,0.04,0.07,Matches
698,Martyn Waghorn,eng ENG,FW,Huddersfield,32,1990,13,7,628,7.0,1,0,1,1,0,0,2,0,1.7,1.7,0.4,2.1,3,6,18,0.14,0.00,0.14,0.14,0.14,0.24,0.06,0.30,0.24,0.30,Matches
699,Martyn Waghorn,eng ENG,"MF,FW",Coventry City,32,1990,11,3,294,3.3,1,0,1,0,1,1,0,0,1.8,1.0,0.9,1.9,4,11,17,0.31,0.00,0.31,0.00,0.00,0.55,0.27,0.83,0.31,0.59,Matches
700,Tyler Walker,eng ENG,FW,Coventry City,25,1996,18,3,415,4.6,1,0,1,1,0,0,0,0,1.1,1.1,1.2,2.2,3,9,34,0.22,0.00,0.22,0.22,0.22,0.24,0.25,0.49,0.24,0.49,Matches
701,Jed Wallace,eng ENG,"FW,MF",West Brom,28,1994,46,46,3962,44.0,6,8,14,6,0,0,3,0,6.8,6.8,8.9,15.7,166,158,381,0.14,0.18,0.32,0.14,0.32,0.15,0.20,0.36,0.15,0.36,Matches
702,Murray Wallace,sct SCO,DF,Millwall,29,1993,37,37,3181,35.3,0,0,0,0,0,0,6,0,2.4,2.4,2.5,4.9,71,150,46,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.07,0.14,Matches
703,Liam Walsh,eng ENG,"MF,FW",Swansea City,24,1997,7,4,336,3.7,0,1,1,0,0,0,0,0,0.2,0.2,0.5,0.8,5,16,18,0.00,0.27,0.27,0.00,0.27,0.06,0.14,0.20,0.06,0.20,Matches
704,Danny Ward,eng ENG,FW,Huddersfield,30,1991,36,29,2535,28.2,5,4,9,5,0,0,1,0,5.4,5.4,2.6,8.0,14,36,111,0.18,0.14,0.32,0.18,0.32,0.19,0.09,0.28,0.19,0.28,Matches
705,Grant Ward,eng ENG,"DF,MF",Blackpool,27,1994,2,2,160,1.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,6,1,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
706,Conor Washington,nir NIR,FW,Rotherham Utd,30,1992,35,20,1714,19.0,5,0,5,5,0,0,1,0,4.3,4.2,1.0,5.2,21,10,96,0.26,0.00,0.26,0.26,0.26,0.23,0.05,0.28,0.22,0.27,Matches
707,Duncan Watmore,eng ENG,"FW,MF",Middlesbrough,28,1994,21,10,845,9.4,5,2,7,5,0,0,0,0,3.8,3.8,1.7,5.4,25,13,66,0.53,0.21,0.75,0.53,0.75,0.40,0.18,0.58,0.40,0.58,Matches
708,Duncan Watmore,eng ENG,FW,Millwall,28,1994,16,6,612,6.8,3,1,4,3,0,0,0,0,1.1,1.1,1.0,2.1,16,9,36,0.44,0.15,0.59,0.44,0.59,0.16,0.14,0.31,0.16,0.31,Matches
709,Louie Watson,ie IRL,MF,Luton Town,21,2001,5,3,220,2.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,8,1,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches
710,Tom Watson,eng ENG,FW,Sunderland,16,2006,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
711,Max Watters,eng ENG,FW,Cardiff City,23,1999,11,8,518,5.8,0,0,0,0,0,0,0,0,1.2,1.2,0.3,1.5,4,6,32,0.00,0.00,0.00,0.00,0.00,0.21,0.05,0.27,0.21,0.27,Matches
712,Andreas Weimann,at AUT,"MF,FW",Bristol City,30,1991,43,31,2984,33.2,6,5,11,6,0,0,7,0,6.7,6.7,5.1,11.8,44,98,163,0.18,0.15,0.33,0.18,0.33,0.20,0.15,0.35,0.20,0.35,Matches
713,Nahki Wells,bm BER,FW,Bristol City,32,1990,45,32,2819,31.3,11,6,17,9,2,2,4,0,12.5,10.9,6.3,17.2,42,50,200,0.35,0.19,0.54,0.29,0.48,0.40,0.20,0.60,0.35,0.55,Matches
714,Adam Wharton,eng ENG,MF,Blackburn,18,2004,18,12,1055,11.7,2,1,3,2,0,0,1,0,0.4,0.4,1.3,1.7,13,75,31,0.17,0.09,0.26,0.17,0.26,0.03,0.11,0.14,0.03,0.14,Matches
715,Scott Wharton,eng ENG,DF,Blackburn,24,1997,22,17,1594,17.7,1,0,1,1,0,0,4,0,0.9,0.9,0.1,1.0,10,41,3,0.06,0.00,0.06,0.06,0.06,0.05,0.01,0.05,0.05,0.05,Matches
716,Jack Whatmough,eng ENG,DF,Wigan Athletic,25,1996,37,37,3046,33.8,1,1,2,1,0,0,3,0,1.7,1.7,1.0,2.7,2,41,2,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches
717,Ben Whiteman,eng ENG,MF,Preston,26,1996,36,35,2971,33.0,3,2,5,2,1,1,5,1,2.3,1.5,2.5,4.0,14,129,10,0.09,0.06,0.15,0.06,0.12,0.07,0.08,0.15,0.05,0.12,Matches
718,Morgan Whittaker,eng ENG,"FW,MF",Swansea City,21,2001,15,2,437,4.9,1,0,1,1,0,0,0,0,1.1,1.1,0.7,1.8,15,12,38,0.21,0.00,0.21,0.21,0.21,0.24,0.14,0.38,0.24,0.38,Matches
719,Gavin Whyte,nir NIR,"FW,MF",Cardiff City,26,1996,14,3,361,4.0,1,1,2,1,0,0,1,0,0.4,0.4,0.1,0.4,4,9,26,0.25,0.25,0.50,0.25,0.50,0.09,0.02,0.11,0.09,0.11,Matches
720,Connor Wickham,eng ENG,FW,Cardiff City,29,1993,12,5,481,5.3,1,2,3,1,0,0,0,0,1.1,1.1,0.3,1.5,2,8,26,0.19,0.37,0.56,0.19,0.56,0.21,0.07,0.28,0.21,0.28,Matches
721,Ben Wiles,eng ENG,"MF,FW",Rotherham Utd,23,1999,27,24,2100,23.3,2,1,3,2,0,0,4,0,2.9,2.9,1.1,4.0,29,60,69,0.09,0.04,0.13,0.09,0.13,0.12,0.05,0.17,0.12,0.17,Matches
722,Mallik Wilks,eng ENG,FW,Hull City,23,1998,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,0,2,0.00,0.00,0.00,0.00,0.00,0.14,0.00,0.14,0.14,0.14,Matches
723,Joe Williams,eng ENG,MF,Bristol City,25,1996,33,21,1987,22.1,2,2,4,2,0,0,7,0,1.7,1.7,2.8,4.5,20,135,35,0.09,0.09,0.18,0.09,0.18,0.08,0.13,0.20,0.08,0.20,Matches
724,Josh Williams,eng ENG,DF,Birmingham City,19,2002,7,6,534,5.9,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.4,20,9,22,0.00,0.00,0.00,0.00,0.00,0.02,0.04,0.06,0.02,0.06,Matches
725,Randell Williams,eng ENG,"FW,DF",Hull City,25,1996,7,1,220,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,6,8,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches
726,Rhys Williams,eng ENG,DF,Blackpool,21,2001,17,13,1156,12.8,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,1,20,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches
727,Pharrell Willis,eng ENG,FW,Middlesbrough,19,2003,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
728,Chris Willock,eng ENG,"FW,MF",QPR,24,1998,28,20,1657,18.4,6,2,8,6,0,0,0,0,2.6,2.6,3.1,5.6,67,63,140,0.33,0.11,0.43,0.33,0.43,0.14,0.17,0.31,0.14,0.31,Matches
729,Ben Wilmot,eng ENG,DF,Stoke City,22,1999,39,39,3349,37.2,3,0,3,3,0,0,6,0,3.3,3.2,1.3,4.6,61,190,34,0.08,0.00,0.08,0.08,0.08,0.09,0.04,0.12,0.09,0.12,Matches
730,Ben Wilson,eng ENG,GK,Coventry City,29,1992,43,43,3870,43.0,1,0,1,1,0,0,5,0,0.9,0.9,0.0,0.9,0,0,0,0.02,0.00,0.02,0.02,0.02,0.02,0.00,0.02,0.02,0.02,Matches
731,Kane Wilson,eng ENG,DF,Bristol City,22,2000,5,0,88,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.4,0.4,5,5,11,0.00,0.00,0.00,0.00,0.00,0.00,0.45,0.45,0.00,0.45,Matches
732,Josh Wilson-Esbrand,eng ENG,"DF,MF",Coventry City,19,2002,14,5,645,7.2,0,0,0,0,0,0,3,1,0.4,0.4,1.2,1.6,34,24,43,0.00,0.00,0.00,0.00,0.00,0.06,0.16,0.22,0.06,0.22,Matches
733,Ryan Wintle,eng ENG,MF,Cardiff City,25,1997,45,44,3957,44.0,2,3,5,2,0,0,6,0,2.0,2.0,3.2,5.2,22,142,39,0.05,0.07,0.11,0.05,0.11,0.05,0.07,0.12,0.05,0.12,Matches
734,Harry Wood,eng ENG,"MF,FW",Hull City,19,2002,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
735,Richard Wood,eng ENG,DF,Rotherham Utd,37,1985,28,21,1970,21.9,4,2,6,4,0,0,2,0,2.6,2.6,0.8,3.4,1,36,9,0.18,0.09,0.27,0.18,0.27,0.12,0.03,0.15,0.12,0.15,Matches
736,Nathan Wood-Gordon,eng ENG,DF,Swansea City,20,2002,40,40,3402,37.8,0,1,1,0,0,0,9,0,0.3,0.3,0.7,0.9,67,113,16,0.00,0.03,0.03,0.00,0.03,0.01,0.02,0.03,0.01,0.03,Matches
737,Ben Woodburn,wls WAL,"MF,FW",Preston,22,1999,38,12,1307,14.5,1,2,3,1,0,0,3,0,3.2,3.2,1.3,4.5,24,49,69,0.07,0.14,0.21,0.07,0.21,0.22,0.09,0.31,0.22,0.31,Matches
738,Freddie Woodman,eng ENG,GK,Preston,25,1997,46,46,4140,46.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
739,Cauley Woodrow,eng ENG,"FW,MF",Luton Town,27,1994,27,5,757,8.4,2,1,3,2,0,1,3,0,3.0,2.1,1.0,3.1,19,22,64,0.24,0.12,0.36,0.24,0.36,0.35,0.11,0.47,0.25,0.36,Matches
740,Ryan Woods,eng ENG,MF,Hull City,28,1993,26,14,1277,14.2,0,2,2,0,0,0,6,0,0.1,0.1,1.5,1.6,8,71,5,0.00,0.14,0.14,0.00,0.14,0.01,0.10,0.11,0.01,0.11,Matches
741,Ryan Woods,eng ENG,MF,Birmingham City,28,1993,2,2,180,2.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,8,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
742,Bailey Wright,au AUS,DF,Rotherham Utd,30,1992,7,5,403,4.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.3,0,13,1,0.00,0.00,0.00,0.00,0.00,0.05,0.01,0.06,0.05,0.06,Matches
743,Bailey Wright,au AUS,DF,Sunderland,30,1992,14,6,683,7.6,0,0,0,0,0,0,2,0,0.0,0.0,0.1,0.1,1,15,3,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches
744,Callum Wright,eng ENG,MF,Blackpool,22,2000,10,5,428,4.8,0,0,0,0,0,0,1,0,1.0,1.0,0.4,1.4,7,15,15,0.00,0.00,0.00,0.00,0.00,0.21,0.08,0.29,0.21,0.29,Matches
745,D'Margio Wright-Phillips,gd GRN,"FW,DF",Stoke City,20,2001,7,0,65,0.7,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,2,6,1.38,0.00,1.38,1.38,1.38,0.63,0.00,0.63,0.63,0.63,Matches
746,Charlie Wyke,eng ENG,FW,Wigan Athletic,29,1992,18,8,777,8.6,2,2,4,2,0,0,2,0,1.9,1.9,0.6,2.5,3,15,49,0.23,0.23,0.46,0.23,0.46,0.22,0.07,0.29,0.22,0.29,Matches
747,Jerry Yates,eng ENG,FW,Blackpool,25,1996,41,39,3370,37.4,14,4,18,11,3,4,5,0,11.2,8.1,3.3,11.4,31,59,202,0.37,0.11,0.48,0.29,0.40,0.30,0.09,0.39,0.22,0.30,Matches
748,Andy Yiadom,gh GHA,DF,Reading,30,1991,41,41,3554,39.5,0,1,1,0,0,0,14,0,1.4,1.4,2.0,3.4,55,139,101,0.00,0.03,0.03,0.00,0.03,0.04,0.05,0.09,0.04,0.09,Matches
749,Okay Yokuşlu,tr TUR,MF,West Brom,28,1994,38,34,2871,31.9,4,0,4,4,0,0,5,0,3.1,3.1,1.6,4.7,21,123,30,0.13,0.00,0.13,0.13,0.13,0.10,0.05,0.15,0.10,0.15,Matches
750,Anass Zaroury,ma MAR,FW,Burnley,21,2000,34,27,2345,26.1,7,6,13,7,0,0,1,0,4.0,4.0,6.0,10.0,143,65,282,0.27,0.23,0.50,0.27,0.50,0.15,0.23,0.38,0.15,0.38,Matches
