Unnamed: 0_level_0_Rk,Unnamed: 1_level_0_Player,Unnamed: 2_level_0_Nation,Unnamed: 3_level_0_Pos,Unnamed: 4_level_0_Squad,Unnamed: 5_level_0_Age,Unnamed: 6_level_0_Born,Playing Time_MP,Playing Time_Starts,Playing Time_Min,Playing Time_90s,Performance_Gls,Performance_Ast,Performance_G+A,Performance_G-PK,Performance_PK,Performance_PKatt,Performance_CrdY,Performance_CrdR,Expected_xG,Expected_npxG,Expected_xAG,Expected_npxG+xAG,Progression_PrgC,Progression_PrgP,Progression_PrgR,Per 90 Minutes_Gls,Per 90 Minutes_Ast,Per 90 Minutes_G+A,Per 90 Minutes_G-PK,Per 90 Minutes_G+A-PK,Per 90 Minutes_xG,Per 90 Minutes_xAG,Per 90 Minutes_xG+xAG,Per 90 Minutes_npxG,Per 90 Minutes_npxG+xAG,Unnamed: 36_level_0_Matches
537,Ian Poveda,eng ENG,"MF,FW",Leeds United,23,2000,7,1,150,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,9,12,12,0.00,0.00,0.00,0.00,0.00,0.06,0.07,0.13,0.06,0.13,Matches
538,Ian Poveda,eng ENG,"MF,FW",Sheffield Weds,23,2000,10,8,565,6.3,0,1,1,0,0,0,0,0,0.3,0.3,2.5,2.8,32,22,36,0.00,0.16,0.16,0.00,0.16,0.06,0.39,0.45,0.06,0.45,Matches
539,Dennis Praet,be BEL,MF,Leicester City,29,1994,17,6,618,6.9,0,1,1,0,0,0,0,0,0.9,0.9,2.1,3.0,10,32,51,0.00,0.15,0.15,0.00,0.15,0.13,0.30,0.43,0.13,0.43,Matches
540,Cameron Pring,eng ENG,DF,Bristol City,25,1998,42,39,3403,37.8,1,3,4,1,0,0,9,0,1.0,1.0,2.0,3.0,105,140,125,0.03,0.08,0.11,0.03,0.11,0.03,0.05,0.08,0.03,0.08,Matches
541,Alex Pritchard,eng ENG,"MF,FW",Sunderland,30,1993,23,9,1128,12.5,1,5,6,1,0,0,3,0,1.9,1.9,3.8,5.6,33,85,83,0.08,0.40,0.48,0.08,0.48,0.15,0.30,0.45,0.15,0.45,Matches
542,Alex Pritchard,eng ENG,"MF,FW",Birmingham City,30,1993,9,3,333,3.7,0,1,1,0,0,0,0,0,0.2,0.2,0.2,0.4,9,19,9,0.00,0.27,0.27,0.00,0.27,0.07,0.04,0.11,0.07,0.11,Matches
543,Przemysław Płacheta,pl POL,"FW,DF",Norwich City,25,1998,16,3,456,5.1,0,1,1,0,0,0,0,0,0.4,0.4,2.6,3.0,20,16,54,0.00,0.20,0.20,0.00,0.20,0.09,0.51,0.60,0.09,0.60,Matches
544,Przemysław Płacheta,pl POL,FW,Swansea City,25,1998,10,8,667,7.4,0,0,0,0,0,0,0,0,1.6,1.6,0.2,1.8,35,12,80,0.00,0.00,0.00,0.00,0.00,0.21,0.03,0.24,0.21,0.24,Matches
545,Bojan Radulovic,rs SRB,FW,Huddersfield,23,1999,11,4,380,4.2,1,0,1,1,0,0,2,0,1.3,1.3,0.5,1.8,2,5,20,0.24,0.00,0.24,0.24,0.24,0.30,0.12,0.42,0.30,0.42,Matches
546,Arjan Raikhy,eng ENG,MF,Leicester City,20,2002,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
547,Mileta Rajovic,dk DEN,FW,Watford,24,1999,41,17,1854,20.6,10,0,10,10,0,0,1,0,8.6,8.6,0.7,9.3,7,21,70,0.49,0.00,0.49,0.49,0.49,0.42,0.03,0.45,0.42,0.45,Matches
548,Joe Ralls,eng ENG,MF,Cardiff City,29,1993,35,32,2313,25.7,1,7,8,1,0,0,3,0,0.6,0.6,3.5,4.0,19,117,44,0.04,0.27,0.31,0.04,0.31,0.02,0.13,0.16,0.02,0.16,Matches
549,Calvin Ramsay,sct SCO,DF,Preston,20,2003,2,1,131,1.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,7,8,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches
550,Aaron Ramsey,wls WAL,"MF,FW",Cardiff City,32,1990,13,7,716,8.0,3,0,3,2,1,1,2,0,1.7,0.9,1.7,2.7,17,47,37,0.38,0.00,0.38,0.25,0.25,0.22,0.22,0.43,0.12,0.34,Matches
551,Adam Randell,eng ENG,MF,Plymouth Argyle,22,2000,45,30,2760,30.7,3,2,5,3,0,0,10,0,2.3,2.3,3.1,5.3,34,114,75,0.10,0.07,0.16,0.10,0.16,0.07,0.10,0.17,0.07,0.17,Matches
552,Joe Rankin-Costello,eng ENG,"MF,DF",Blackburn,24,1999,27,21,1667,18.5,2,4,6,2,0,0,7,0,2.6,2.6,2.4,5.0,28,86,90,0.11,0.22,0.32,0.11,0.32,0.14,0.13,0.27,0.14,0.27,Matches
553,Oliver Rathbone,eng ENG,MF,Rotherham Utd,26,1996,42,39,3288,36.5,1,1,2,1,0,0,8,0,1.6,1.6,1.6,3.2,61,95,84,0.03,0.03,0.05,0.03,0.05,0.04,0.04,0.09,0.04,0.09,Matches
554,Adam Reach,eng ENG,"DF,MF",West Brom,30,1993,17,5,639,7.1,0,1,1,0,0,0,1,0,0.3,0.3,1.2,1.5,9,22,54,0.00,0.14,0.14,0.00,0.14,0.05,0.17,0.21,0.05,0.21,Matches
555,Seb Revan,eng ENG,DF,Rotherham Utd,20,2003,36,28,2733,30.4,1,2,3,1,0,0,6,0,1.1,1.1,1.5,2.7,53,64,89,0.03,0.07,0.10,0.03,0.10,0.04,0.05,0.09,0.04,0.09,Matches
556,Taylor Richards,eng ENG,"MF,FW",QPR,22,2000,4,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,1,1,6,0.00,0.00,0.00,0.00,0.00,0.07,0.11,0.18,0.07,0.18,Matches
557,Chris Rigg,eng ENG,"FW,MF",Sunderland,16,2007,21,8,803,8.9,2,0,2,2,0,0,1,0,1.9,1.9,0.5,2.4,21,37,45,0.22,0.00,0.22,0.22,0.22,0.21,0.06,0.27,0.21,0.27,Matches
558,Emil Riis Jakobsen,dk DEN,FW,Preston,25,1998,21,16,1284,14.3,6,2,8,6,0,0,0,0,3.4,3.4,2.1,5.4,14,10,100,0.42,0.14,0.56,0.42,0.56,0.24,0.14,0.38,0.24,0.38,Matches
559,Andy Rinomhota,zw ZIM,MF,Rotherham Utd,26,1997,16,12,1125,12.5,0,0,0,0,0,0,3,0,0.9,0.9,0.2,1.1,19,45,9,0.00,0.00,0.00,0.00,0.00,0.07,0.02,0.09,0.07,0.09,Matches
560,Andy Rinomhota,zw ZIM,"MF,FW",Cardiff City,26,1997,3,1,123,1.4,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,3,2,0.00,0.00,0.00,0.00,0.00,0.11,0.00,0.11,0.11,0.11,Matches
561,Connor Roberts,wls WAL,"DF,FW",Leeds United,27,1995,12,2,317,3.5,1,1,2,1,0,0,1,0,0.4,0.4,1.0,1.4,11,25,25,0.28,0.28,0.57,0.28,0.57,0.12,0.29,0.40,0.12,0.40,Matches
562,Haydon Roberts,eng ENG,DF,Bristol City,21,2002,23,13,1254,13.9,1,0,1,1,0,0,4,0,0.3,0.3,0.8,1.2,31,83,41,0.07,0.00,0.07,0.07,0.07,0.02,0.06,0.08,0.02,0.08,Matches
563,Marc Roberts,eng ENG,DF,Birmingham City,33,1990,14,10,832,9.2,0,0,0,0,0,0,0,0,0.6,0.6,0.2,0.8,1,20,2,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches
564,Patrick Roberts,eng ENG,"MF,FW",Sunderland,26,1997,32,21,1848,20.5,0,2,2,0,0,0,3,0,3.7,3.7,4.4,8.1,114,105,195,0.00,0.10,0.10,0.00,0.10,0.18,0.21,0.39,0.18,0.39,Matches
565,Tyler Roberts,wls WAL,"FW,MF",Birmingham City,24,1999,17,8,729,8.1,0,1,1,0,0,0,2,0,1.7,1.7,0.5,2.2,19,32,41,0.00,0.12,0.12,0.00,0.12,0.21,0.06,0.27,0.21,0.27,Matches
566,Callum Robinson,ie IRL,"MF,FW",Cardiff City,28,1995,23,9,849,9.4,1,2,3,1,0,0,0,0,1.7,1.7,1.6,3.3,15,48,56,0.11,0.21,0.32,0.11,0.32,0.18,0.17,0.36,0.18,0.36,Matches
567,Joe Rodon,wls WAL,DF,Leeds United,25,1997,43,42,3722,41.4,0,0,0,0,0,0,7,1,1.8,1.8,0.3,2.0,23,180,1,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches
568,Morgan Rogers,eng ENG,"MF,FW",Middlesbrough,21,2002,26,14,1308,14.5,2,6,8,2,0,0,5,0,3.8,3.8,5.8,9.6,31,80,117,0.14,0.41,0.55,0.14,0.55,0.26,0.40,0.66,0.26,0.66,Matches
569,Mahlon Romeo,ag ATG,DF,Cardiff City,27,1995,15,8,767,8.5,0,0,0,0,0,0,2,1,0.0,0.0,0.7,0.7,9,22,18,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.09,0.00,0.09,Matches
570,Ronald,br BRA,FW,Swansea City,22,2001,18,17,1418,15.8,3,0,3,3,0,0,0,0,3.8,3.8,2.7,6.5,63,23,154,0.19,0.00,0.19,0.19,0.19,0.24,0.17,0.41,0.24,0.41,Matches
571,Michael Rose,sct SCO,DF,Stoke City,27,1995,37,35,3138,34.9,1,0,1,1,0,0,5,0,1.9,1.9,0.6,2.5,13,112,3,0.03,0.00,0.03,0.03,0.03,0.06,0.02,0.07,0.06,0.07,Matches
572,Joe Rothwell,eng ENG,MF,Southampton,28,1995,16,4,452,5.0,4,0,4,4,0,0,2,0,1.6,1.6,0.7,2.3,9,33,28,0.80,0.00,0.80,0.80,0.80,0.32,0.13,0.46,0.32,0.46,Matches
573,Jonathan Rowe,eng ENG,"FW,MF",Norwich City,20,2003,32,25,2040,22.7,12,2,14,12,0,0,5,0,5.3,5.3,1.7,7.0,77,56,84,0.53,0.09,0.62,0.53,0.62,0.24,0.07,0.31,0.24,0.31,Matches
574,John Ruddy,eng ENG,GK,Birmingham City,36,1986,44,44,3960,44.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
575,Jack Rudoni,eng ENG,"MF,FW",Huddersfield,23,2000,35,35,3060,34.0,5,3,8,5,0,0,9,0,8.4,8.4,3.4,11.8,89,147,149,0.15,0.09,0.24,0.15,0.24,0.25,0.10,0.35,0.25,0.35,Matches
576,Josh Ruffels,eng ENG,DF,Huddersfield,29,1993,11,10,777,8.6,0,0,0,0,0,0,1,0,0.1,0.1,0.7,0.8,6,27,20,0.00,0.00,0.00,0.00,0.00,0.01,0.08,0.09,0.01,0.09,Matches
577,Carl Rushworth,eng ENG,GK,Swansea City,22,2001,46,46,4140,46.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
578,Nazariy Rusyn,ua UKR,FW,Sunderland,24,1998,21,9,795,8.8,2,1,3,2,0,0,1,0,2.8,2.8,0.7,3.6,15,7,54,0.23,0.11,0.34,0.23,0.34,0.32,0.08,0.40,0.32,0.40,Matches
579,Georginio Rutter,fr FRA,"FW,MF",Leeds United,21,2002,45,44,3736,41.5,6,16,22,6,0,0,6,0,12.3,12.3,12.2,24.5,120,185,270,0.14,0.39,0.53,0.14,0.53,0.30,0.29,0.59,0.30,0.59,Matches
580,Charles Sagoe Jr,eng ENG,FW,Swansea City,19,2004,2,0,27,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,6,0.00,0.00,0.00,0.00,0.00,0.19,0.00,0.19,0.19,0.19,Matches
581,Borja Sainz,es ESP,FW,Norwich City,22,2001,33,25,2048,22.8,6,2,8,6,0,0,4,2,4.8,4.8,2.5,7.4,53,61,137,0.26,0.09,0.35,0.26,0.35,0.21,0.11,0.32,0.21,0.32,Matches
582,Tatsuhiro Sakamoto,jp JPN,"MF,FW",Coventry City,26,1996,29,20,1844,20.5,7,2,9,7,0,0,3,0,3.2,3.2,2.4,5.6,80,73,164,0.34,0.10,0.44,0.34,0.44,0.16,0.12,0.27,0.16,0.27,Matches
583,Dion Sanderson,eng ENG,DF,Birmingham City,23,1999,37,37,3300,36.7,1,0,1,1,0,0,2,1,0.8,0.8,0.6,1.4,6,53,3,0.03,0.00,0.03,0.03,0.03,0.02,0.02,0.04,0.02,0.04,Matches
584,Gabriel Sara,br BRA,"MF,FW",Norwich City,24,1999,46,46,4101,45.6,13,12,25,13,0,0,5,0,6.4,6.4,11.8,18.2,81,304,135,0.29,0.26,0.55,0.29,0.55,0.14,0.26,0.40,0.14,0.40,Matches
585,Josh Sargent,us USA,FW,Norwich City,23,2000,26,24,1850,20.6,16,2,18,16,0,1,2,0,12.1,11.2,3.0,14.1,29,32,87,0.78,0.10,0.88,0.78,0.88,0.59,0.14,0.73,0.54,0.69,Matches
586,Matija Šarkić,me MNE,GK,Millwall,26,1997,32,32,2880,32.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
587,Jeremy Sarmiento,ec ECU,"FW,MF",West Brom,21,2002,20,7,729,8.1,2,0,2,2,0,0,2,0,0.7,0.7,0.7,1.4,26,17,55,0.25,0.00,0.25,0.25,0.25,0.08,0.09,0.17,0.08,0.17,Matches
588,Jeremy Sarmiento,ec ECU,FW,Ipswich Town,21,2002,20,5,642,7.1,3,1,4,3,0,0,2,0,3.8,3.8,1.4,5.2,21,22,45,0.42,0.14,0.56,0.42,0.56,0.53,0.20,0.72,0.53,0.72,Matches
589,George Saville,nir NIR,MF,Millwall,30,1993,40,28,2656,29.5,2,4,6,2,0,0,11,1,1.8,1.8,3.8,5.6,27,109,39,0.07,0.14,0.20,0.07,0.20,0.06,0.13,0.19,0.06,0.19,Matches
590,Romaine Sawyers,kn SKN,MF,Cardiff City,31,1991,2,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,6,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
591,Allahyar Sayyadmanesh,ir IRN,FW,Hull City,22,2001,6,0,61,0.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.1,4,4,5,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches
592,Dane Scarlett,eng ENG,FW,Ipswich Town,19,2004,12,0,158,1.8,0,0,0,0,0,0,1,0,0.5,0.5,0.4,0.9,8,4,11,0.00,0.00,0.00,0.00,0.00,0.29,0.22,0.51,0.29,0.51,Matches
593,Dan Scarr,eng ENG,DF,Plymouth Argyle,28,1994,28,25,2219,24.7,1,0,1,1,0,0,6,1,0.5,0.5,0.0,0.5,1,48,0,0.04,0.00,0.04,0.04,0.04,0.02,0.00,0.02,0.02,0.02,Matches
594,Joshua Seary,eng ENG,"DF,MF",Preston,18,2004,4,0,26,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
595,Jenson Seelt,nl NED,DF,Sunderland,20,2003,17,11,1033,11.5,0,1,1,0,0,0,2,0,1.2,1.2,1.2,2.4,9,27,29,0.00,0.09,0.09,0.00,0.09,0.11,0.11,0.21,0.11,0.21,Matches
596,Tyrell Sellars-Fleming,eng ENG,FW,Hull City,18,2005,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
597,Ken Sema,se SWE,"FW,MF",Watford,29,1993,29,24,2005,22.3,1,4,5,1,0,0,1,0,0.9,0.9,6.1,6.9,86,85,207,0.04,0.18,0.22,0.04,0.22,0.04,0.27,0.31,0.04,0.31,Matches
598,Luis Semedo,pt POR,"FW,MF",Sunderland,19,2003,23,4,508,5.6,0,0,0,0,0,0,1,0,1.7,1.7,0.2,1.8,5,5,27,0.00,0.00,0.00,0.00,0.00,0.30,0.03,0.32,0.30,0.32,Matches
599,Jean Seri,ci CIV,MF,Hull City,32,1991,39,39,3176,35.3,1,4,5,1,0,0,9,0,1.3,1.3,2.8,4.1,35,163,29,0.03,0.11,0.14,0.03,0.14,0.04,0.08,0.12,0.04,0.12,Matches
600,Femi Seriki,eng ENG,"DF,FW",Rotherham Utd,21,2002,10,2,249,2.8,0,0,0,0,0,0,0,0,0.3,0.3,0.4,0.6,10,4,11,0.00,0.00,0.00,0.00,0.00,0.09,0.14,0.23,0.09,0.23,Matches
601,Paik Seung-ho,kr KOR,MF,Birmingham City,26,1997,18,15,1315,14.6,1,0,1,1,0,0,1,0,1.6,1.6,1.3,2.9,18,74,51,0.07,0.00,0.07,0.07,0.07,0.11,0.09,0.20,0.11,0.20,Matches
602,Jamie Shackleton,eng ENG,"DF,FW",Leeds United,23,1999,11,7,678,7.5,0,1,1,0,0,0,2,0,0.1,0.1,0.5,0.7,27,31,40,0.00,0.13,0.13,0.00,0.13,0.02,0.07,0.09,0.02,0.09,Matches
603,Billy Sharp,eng ENG,"FW,MF",Hull City,37,1986,11,2,334,3.7,0,0,0,0,0,0,0,0,1.2,1.2,0.2,1.4,0,3,10,0.00,0.00,0.00,0.00,0.00,0.33,0.05,0.38,0.33,0.38,Matches
604,Ben Sheaf,eng ENG,MF,Coventry City,25,1998,31,30,2590,28.8,3,0,3,3,0,0,7,0,3.2,3.2,2.3,5.5,63,240,63,0.10,0.00,0.10,0.10,0.10,0.11,0.08,0.19,0.11,0.19,Matches
605,Sol Sidibé,eng ENG,MF,Stoke City,16,2007,4,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,3,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
606,Francisco Sierralta,cl CHI,"DF,MF",Watford,26,1997,27,23,1968,21.9,0,1,1,0,0,0,4,0,0.9,0.9,1.1,2.0,4,58,6,0.00,0.05,0.05,0.00,0.05,0.04,0.05,0.09,0.04,0.09,Matches
607,Arnór Sigurðsson,is ISL,"FW,MF",Blackburn,24,1999,29,17,1456,16.2,5,2,7,5,0,0,1,0,3.6,3.6,1.7,5.3,25,94,159,0.31,0.12,0.43,0.31,0.43,0.22,0.10,0.33,0.22,0.33,Matches
608,Sam Silvera,au AUS,FW,Middlesbrough,22,2000,37,12,1369,15.2,4,2,6,4,0,0,0,0,4.2,4.2,1.5,5.7,65,35,140,0.26,0.13,0.39,0.26,0.39,0.28,0.10,0.38,0.28,0.38,Matches
609,Tommy Simkin,eng ENG,GK,Stoke City,18,2004,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
610,Ellis Simms,eng ENG,FW,Coventry City,22,2001,46,30,2724,30.3,13,1,14,13,0,0,3,0,11.2,11.2,2.0,13.2,56,36,237,0.43,0.03,0.46,0.43,0.46,0.37,0.07,0.44,0.37,0.44,Matches
611,Xavier Simons,eng ENG,"MF,FW",Hull City,20,2003,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.23,0.23,0.00,0.23,Matches
612,Jack Simpson,eng ENG,DF,Cardiff City,26,1996,1,0,14,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
613,Doğukan Sınık,tr TUR,FW,Hull City,24,1999,1,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches
614,Luis Sinisterra,co COL,MF,Leeds United,24,1999,2,2,174,1.9,1,0,1,1,0,0,0,0,0.4,0.4,0.3,0.7,5,10,15,0.52,0.00,0.52,0.52,0.52,0.21,0.15,0.36,0.21,0.36,Matches
615,Emmanouil Siopis,gr GRE,MF,Cardiff City,29,1994,42,38,3282,36.5,0,0,0,0,0,0,6,0,0.2,0.2,0.7,0.9,14,130,16,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches
616,Regan Slater,eng ENG,"MF,DF",Hull City,23,1999,38,31,2783,30.9,2,1,3,2,0,0,4,0,1.7,1.7,1.5,3.2,44,92,62,0.06,0.03,0.10,0.06,0.10,0.05,0.05,0.10,0.05,0.10,Matches
617,William Smallbone,ie IRL,MF,Southampton,23,2000,43,35,3002,33.4,6,3,9,6,0,0,8,0,6.0,6.0,4.1,10.1,51,214,117,0.18,0.09,0.27,0.18,0.27,0.18,0.12,0.30,0.18,0.30,Matches
618,Andy Smith,sct SCO,MF,Hull City,21,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
619,Michael Smith,eng ENG,"FW,MF",Sheffield Weds,31,1991,31,11,1230,13.7,4,0,4,4,0,0,2,0,3.8,3.8,0.5,4.3,5,12,62,0.29,0.00,0.29,0.29,0.29,0.28,0.03,0.31,0.28,0.31,Matches
620,Tommy Smith,eng ENG,DF,Middlesbrough,31,1992,6,4,383,4.3,0,0,0,0,0,0,3,1,0.1,0.1,0.5,0.6,8,28,9,0.00,0.00,0.00,0.00,0.00,0.01,0.13,0.14,0.01,0.14,Matches
621,Paul Smyth,nir NIR,"FW,MF",QPR,25,1997,44,22,2189,24.3,3,1,4,3,0,0,8,0,4.7,4.7,2.1,6.7,106,50,174,0.12,0.04,0.16,0.12,0.16,0.19,0.08,0.28,0.19,0.28,Matches
622,Matthew Sorinola,eng ENG,"DF,MF",Plymouth Argyle,22,2001,12,6,522,5.8,1,1,2,1,0,0,2,0,0.8,0.8,0.3,1.0,9,17,26,0.17,0.17,0.34,0.17,0.34,0.13,0.04,0.18,0.13,0.18,Matches
623,Lino Sousa,eng ENG,"DF,MF",Plymouth Argyle,18,2005,8,3,269,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.4,10,7,17,0.00,0.00,0.00,0.00,0.00,0.02,0.10,0.12,0.02,0.12,Matches
624,Harry Souttar,au AUS,DF,Leicester City,24,1998,3,1,99,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
625,Djed Spence,eng ENG,DF,Leeds United,22,2000,7,5,387,4.3,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.4,16,15,43,0.00,0.00,0.00,0.00,0.00,0.02,0.07,0.08,0.02,0.08,Matches
626,Tony Springett,ie IRL,"FW,MF",Norwich City,20,2002,10,1,216,2.4,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.2,11,7,16,0.00,0.00,0.00,0.00,0.00,0.04,0.06,0.10,0.04,0.10,Matches
627,Jack Stacey,eng ENG,DF,Norwich City,27,1996,46,43,3850,42.8,1,6,7,1,0,0,5,0,1.4,1.4,4.3,5.7,118,103,266,0.02,0.14,0.16,0.02,0.16,0.03,0.10,0.13,0.03,0.13,Matches
628,Jay Stansfield,eng ENG,"FW,MF",Birmingham City,20,2002,43,39,3335,37.1,12,2,14,12,0,0,10,0,9.2,9.2,3.9,13.2,92,54,199,0.32,0.05,0.38,0.32,0.38,0.25,0.11,0.36,0.25,0.36,Matches
629,Jack Stephens,eng ENG,DF,Southampton,29,1994,23,17,1490,16.6,0,0,0,0,0,0,6,0,0.8,0.8,0.8,1.6,29,106,18,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.10,0.05,0.10,Matches
630,Enda Stevens,ie IRL,DF,Stoke City,33,1990,21,18,1538,17.1,0,0,0,0,0,0,7,1,0.2,0.2,0.9,1.1,27,104,64,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.07,0.01,0.07,Matches
631,Layton Stewart,eng ENG,"FW,MF",Preston,20,2002,16,0,229,2.5,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,1,1,14,0.00,0.00,0.00,0.00,0.00,0.12,0.00,0.12,0.12,0.12,Matches
632,Ross Stewart,sct SCO,FW,Southampton,27,1996,3,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
633,Jakub Stolarczyk,pl POL,GK,Leicester City,22,2000,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches
634,Jordan Storey,eng ENG,DF,Preston,25,1997,41,40,3604,40.0,0,0,0,0,0,0,6,0,1.1,1.1,0.4,1.6,18,93,29,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches
635,Pascal Struijk,nl NED,DF,Leeds United,23,1999,23,22,1989,22.1,3,0,3,2,1,1,1,0,2.8,2.0,0.1,2.1,22,146,3,0.14,0.00,0.14,0.09,0.09,0.13,0.00,0.13,0.09,0.09,Matches
636,Callum Styles,hu HUN,"DF,MF",Sunderland,23,2000,12,10,806,9.0,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.7,18,31,39,0.00,0.11,0.11,0.00,0.11,0.04,0.05,0.08,0.04,0.08,Matches
637,Kamaldeen Sulemana,gh GHA,"FW,MF",Southampton,21,2002,25,10,950,10.6,0,3,3,0,0,0,4,1,1.6,1.6,2.4,4.0,66,35,135,0.00,0.28,0.28,0.00,0.28,0.15,0.23,0.38,0.15,0.38,Matches
638,Crysencio Summerville,nl NED,FW,Leeds United,21,2001,43,41,3498,38.9,19,9,28,15,4,5,7,0,16.4,12.5,11.7,24.1,196,171,367,0.49,0.23,0.72,0.39,0.62,0.42,0.30,0.72,0.32,0.62,Matches
639,Ivan Šunjić,ba BIH,MF,Birmingham City,26,1996,36,31,2629,29.2,1,3,4,1,0,0,11,0,1.4,1.1,1.2,2.3,11,80,34,0.03,0.10,0.14,0.03,0.14,0.05,0.04,0.09,0.04,0.08,Matches
640,John Swift,eng ENG,"MF,FW",West Brom,28,1995,37,20,1865,20.7,9,1,10,6,3,3,1,0,5.8,3.5,2.4,5.8,46,118,114,0.43,0.05,0.48,0.29,0.34,0.28,0.11,0.40,0.17,0.28,Matches
641,Mark Sykes,ie IRL,"FW,MF",Bristol City,25,1997,40,31,2581,28.7,5,4,9,5,0,0,3,0,4.6,4.6,4.3,8.9,75,83,211,0.17,0.14,0.31,0.17,0.31,0.16,0.15,0.31,0.16,0.31,Matches
642,Sammie Szmodics,ie IRL,"MF,FW",Blackburn,27,1995,44,44,3899,43.3,27,4,31,27,0,1,8,0,22.3,21.5,5.3,26.9,83,163,350,0.62,0.09,0.72,0.62,0.72,0.51,0.12,0.64,0.50,0.62,Matches
643,Jakob Sørensen,dk DEN,"DF,MF",Norwich City,25,1998,13,6,491,5.5,1,1,2,1,0,0,1,0,0.2,0.2,0.0,0.2,2,18,1,0.18,0.18,0.37,0.18,0.37,0.04,0.00,0.04,0.04,0.04,Matches
644,Japhet Tanganga,eng ENG,DF,Millwall,24,1999,18,17,1546,17.2,2,0,2,2,0,0,3,1,0.9,0.9,0.3,1.2,9,40,4,0.12,0.00,0.12,0.12,0.12,0.05,0.02,0.07,0.05,0.07,Matches
